5.686596899999999441e+05	    7.031143139999999665e+06	    1.154800000000000040e+02
5.686594699999999721e+05	    7.031142669999999925e+06	    1.155000000000000000e+02
5.686592399999999907e+05	    7.031142209999999963e+06	    1.155199999999999960e+02
5.686590400000000373e+05	    7.031141799999999814e+06	    1.155799999999999983e+02
5.686588200000000652e+05	    7.031141339999999851e+06	    1.156099999999999994e+02
5.686586099999999860e+05	    7.031140900000000373e+06	    1.156599999999999966e+02
5.686584000000000233e+05	    7.031140480000000447e+06	    1.156899999999999977e+02
5.686581899999999441e+05	    7.031140040000000037e+06	    1.157400000000000091e+02
5.686579699999999721e+05	    7.031139599999999627e+06	    1.157500000000000000e+02
5.686577700000000186e+05	    7.031139190000000410e+06	    1.158400000000000034e+02
5.686575600000000559e+05	    7.031138750000000000e+06	    1.158599999999999994e+02
5.686573399999999674e+05	    7.031138290000000037e+06	    1.158900000000000006e+02
5.686571400000000140e+05	    7.031137900000000373e+06	    1.159399999999999977e+02
5.686569300000000512e+05	    7.031137450000000186e+06	    1.159900000000000091e+02
5.686567099999999627e+05	    7.031137000000000000e+06	    1.160000000000000000e+02
5.686565000000000000e+05	    7.031136570000000298e+06	    1.160600000000000023e+02
5.686562800000000279e+05	    7.031136129999999888e+06	    1.161000000000000085e+02
5.686560600000000559e+05	    7.031135669999999925e+06	    1.161000000000000085e+02
5.686558599999999860e+05	    7.031135259999999776e+06	    1.161700000000000017e+02
5.686556500000000233e+05	    7.031134830000000075e+06	    1.162199999999999989e+02
5.686554200000000419e+05	    7.031134360000000335e+06	    1.162699999999999960e+02
5.686552199999999721e+05	    7.031133940000000410e+06	    1.162900000000000063e+02
5.686549899999999907e+05	    7.031133480000000447e+06	    1.163299999999999983e+02
5.686547700000000186e+05	    7.031133019999999553e+06	    1.163700000000000045e+02
5.686545700000000652e+05	    7.031132599999999627e+06	    1.164399999999999977e+02
5.686598000000000466e+05	    7.031142320000000298e+06	    1.154699999999999989e+02
5.686593800000000047e+05	    7.031141440000000410e+06	    1.156000000000000085e+02
5.686591600000000326e+05	    7.031140990000000224e+06	    1.156700000000000017e+02
5.686589499999999534e+05	    7.031140570000000298e+06	    1.157199999999999989e+02
5.686587299999999814e+05	    7.031140120000000112e+06	    1.157000000000000028e+02
5.686585100000000093e+05	    7.031139660000000149e+06	    1.157500000000000000e+02
5.686583100000000559e+05	    7.031139240000000224e+06	    1.158200000000000074e+02
5.686580799999999581e+05	    7.031138769999999553e+06	    1.158500000000000085e+02
5.686578599999999860e+05	    7.031138339999999851e+06	    1.158700000000000045e+02
5.686576700000000419e+05	    7.031137940000000410e+06	    1.159500000000000028e+02
5.686574499999999534e+05	    7.031137490000000224e+06	    1.159800000000000040e+02
5.686572299999999814e+05	    7.031137030000000261e+06	    1.160400000000000063e+02
5.686570300000000279e+05	    7.031136620000000112e+06	    1.160199999999999960e+02
5.686568100000000559e+05	    7.031136160000000149e+06	    1.160700000000000074e+02
5.686565799999999581e+05	    7.031135700000000186e+06	    1.161400000000000006e+02
5.686563900000000140e+05	    7.031135299999999814e+06	    1.162000000000000028e+02
5.686561600000000326e+05	    7.031134830000000075e+06	    1.162100000000000080e+02
5.686559399999999441e+05	    7.031134379999999888e+06	    1.162600000000000051e+02
5.686557399999999907e+05	    7.031133969999999739e+06	    1.162900000000000063e+02
5.686555200000000186e+05	    7.031133519999999553e+06	    1.163299999999999983e+02
5.686553000000000466e+05	    7.031133059999999590e+06	    1.163900000000000006e+02
5.686550999999999767e+05	    7.031132660000000149e+06	    1.164200000000000017e+02
5.686602299999999814e+05	    7.031143200000000186e+06	    1.155100000000000051e+02
5.686600200000000186e+05	    7.031142769999999553e+06	    1.155100000000000051e+02
5.686595899999999674e+05	    7.031141889999999665e+06	    1.155700000000000074e+02
5.686598299999999581e+05	    7.031141009999999776e+06	    1.156400000000000006e+02
5.686596199999999953e+05	    7.031140589999999851e+06	    1.157100000000000080e+02
5.686594000000000233e+05	    7.031140129999999888e+06	    1.157199999999999989e+02
5.686591899999999441e+05	    7.031139700000000186e+06	    1.157800000000000011e+02
5.686589799999999814e+05	    7.031139259999999776e+06	    1.157999999999999972e+02
5.686587600000000093e+05	    7.031138820000000298e+06	    1.158599999999999994e+02
5.686585600000000559e+05	    7.031138400000000373e+06	    1.158700000000000045e+02
5.686583499999999767e+05	    7.031137969999999739e+06	    1.159200000000000017e+02
5.686581400000000140e+05	    7.031137549999999814e+06	    1.159699999999999989e+02
5.686579200000000419e+05	    7.031137099999999627e+06	    1.159900000000000091e+02
5.686577199999999721e+05	    7.031136669999999925e+06	    1.160400000000000063e+02
5.686575100000000093e+05	    7.031136240000000224e+06	    1.161099999999999994e+02
5.686572900000000373e+05	    7.031135790000000037e+06	    1.161200000000000045e+02
5.686570799999999581e+05	    7.031135370000000112e+06	    1.161800000000000068e+02
5.686568699999999953e+05	    7.031134919999999925e+06	    1.161899999999999977e+02
5.686566500000000233e+05	    7.031134469999999739e+06	    1.162699999999999960e+02
5.686564399999999441e+05	    7.031134040000000037e+06	    1.162900000000000063e+02
5.686562299999999814e+05	    7.031133610000000335e+06	    1.163200000000000074e+02
5.686560200000000186e+05	    7.031133169999999925e+06	    1.163700000000000045e+02
5.686558000000000466e+05	    7.031132730000000447e+06	    1.164399999999999977e+02
5.686596999999999534e+05	    7.031139549999999814e+06	    1.157600000000000051e+02
5.686595000000000000e+05	    7.031139120000000112e+06	    1.158200000000000074e+02
5.686592600000000093e+05	    7.031138639999999665e+06	    1.158400000000000034e+02
5.686590500000000466e+05	    7.031138200000000186e+06	    1.159099999999999966e+02
5.686588399999999674e+05	    7.031137780000000261e+06	    1.159399999999999977e+02
5.686586099999999860e+05	    7.031137299999999814e+06	    1.159900000000000091e+02
5.686584100000000326e+05	    7.031136879999999888e+06	    1.160300000000000011e+02
5.686582099999999627e+05	    7.031136459999999963e+06	    1.160600000000000023e+02
5.686579899999999907e+05	    7.031136019999999553e+06	    1.160600000000000023e+02
5.686577700000000186e+05	    7.031135580000000075e+06	    1.161099999999999994e+02
5.686575700000000652e+05	    7.031135150000000373e+06	    1.161599999999999966e+02
5.686573399999999674e+05	    7.031134690000000410e+06	    1.162199999999999989e+02
5.686571300000000047e+05	    7.031134250000000000e+06	    1.162900000000000063e+02
5.686569200000000419e+05	    7.031133820000000298e+06	    1.163200000000000074e+02
5.686566899999999441e+05	    7.031133349999999627e+06	    1.163200000000000074e+02
5.686564799999999814e+05	    7.031132929999999702e+06	    1.163799999999999955e+02
5.686562800000000279e+05	    7.031132500000000000e+06	    1.164099999999999966e+02
5.686593900000000140e+05	    7.031137509999999776e+06	    1.159099999999999966e+02
5.686591700000000419e+05	    7.031137070000000298e+06	    1.160100000000000051e+02
5.686589599999999627e+05	    7.031136639999999665e+06	    1.160400000000000063e+02
5.686587600000000093e+05	    7.031136230000000447e+06	    1.160600000000000023e+02
5.686585500000000466e+05	    7.031135780000000261e+06	    1.161000000000000085e+02
5.686583299999999581e+05	    7.031135330000000075e+06	    1.161500000000000057e+02
5.686581300000000047e+05	    7.031134929999999702e+06	    1.161800000000000068e+02
5.686579100000000326e+05	    7.031134480000000447e+06	    1.162500000000000000e+02
5.686576999999999534e+05	    7.031134040000000037e+06	    1.162600000000000051e+02
5.686575000000000000e+05	    7.031133620000000112e+06	    1.162999999999999972e+02
5.686572700000000186e+05	    7.031133160000000149e+06	    1.163400000000000034e+02
5.686570500000000466e+05	    7.031132709999999963e+06	    1.163599999999999994e+02
5.686568499999999767e+05	    7.031132299999999814e+06	    1.164099999999999966e+02
5.686589899999999907e+05	    7.031135299999999814e+06	    1.161299999999999955e+02
5.686587900000000373e+05	    7.031134910000000149e+06	    1.161800000000000068e+02
5.686585700000000652e+05	    7.031134450000000186e+06	    1.162400000000000091e+02
5.686583499999999767e+05	    7.031134000000000000e+06	    1.162699999999999960e+02
5.686581500000000233e+05	    7.031133580000000075e+06	    1.162900000000000063e+02
5.686579200000000419e+05	    7.031133120000000112e+06	    1.163599999999999994e+02
5.686576999999999534e+05	    7.031132660000000149e+06	    1.164000000000000057e+02
5.686586300000000047e+05	    7.031133169999999925e+06	    1.163700000000000045e+02
5.686584100000000326e+05	    7.031132719999999739e+06	    1.163700000000000045e+02
5.686581999999999534e+05	    7.031132299999999814e+06	    1.164399999999999977e+02
5.686582299999999814e+05	    7.031132169999999925e+06	    1.164099999999999966e+02
5.686584799999999814e+05	    7.031132650000000373e+06	    1.163700000000000045e+02
5.686576500000000233e+05	    7.031132299999999814e+06	    1.163700000000000045e+02
5.686579000000000233e+05	    7.031132790000000037e+06	    1.163299999999999983e+02
5.686581400000000140e+05	    7.031133230000000447e+06	    1.163200000000000074e+02
5.686583900000000140e+05	    7.031133719999999739e+06	    1.162500000000000000e+02
5.686588900000000140e+05	    7.031134660000000149e+06	    1.161599999999999966e+02
5.686572399999999907e+05	    7.031132599999999627e+06	    1.163400000000000034e+02
5.686574899999999907e+05	    7.031133070000000298e+06	    1.162800000000000011e+02
5.686577399999999907e+05	    7.031133549999999814e+06	    1.162600000000000051e+02
5.686579599999999627e+05	    7.031133980000000447e+06	    1.162199999999999989e+02
5.686582199999999721e+05	    7.031134469999999739e+06	    1.161400000000000006e+02
5.686584799999999814e+05	    7.031134950000000186e+06	    1.161700000000000017e+02
5.686586999999999534e+05	    7.031135379999999888e+06	    1.161200000000000045e+02
5.686589499999999534e+05	    7.031135849999999627e+06	    1.160300000000000011e+02
5.686565700000000652e+05	    7.031132559999999590e+06	    1.163200000000000074e+02
5.686568000000000466e+05	    7.031133000000000000e+06	    1.162600000000000051e+02
5.686570600000000559e+05	    7.031133509999999776e+06	    1.162600000000000051e+02
5.686573100000000559e+05	    7.031133980000000447e+06	    1.162800000000000011e+02
5.686575400000000373e+05	    7.031134410000000149e+06	    1.162199999999999989e+02
5.686578100000000559e+05	    7.031134919999999925e+06	    1.161500000000000057e+02
5.686580400000000373e+05	    7.031135360000000335e+06	    1.161299999999999955e+02
5.686582900000000373e+05	    7.031135849999999627e+06	    1.160799999999999983e+02
5.686585400000000373e+05	    7.031136309999999590e+06	    1.160100000000000051e+02
5.686587700000000186e+05	    7.031136759999999776e+06	    1.159800000000000040e+02
5.686590100000000093e+05	    7.031137200000000186e+06	    1.159200000000000017e+02
5.686592700000000186e+05	    7.031137700000000186e+06	    1.158799999999999955e+02
5.686560799999999581e+05	    7.031132740000000224e+06	    1.163799999999999955e+02
5.686563299999999581e+05	    7.031133230000000447e+06	    1.163400000000000034e+02
5.686565700000000652e+05	    7.031133690000000410e+06	    1.162600000000000051e+02
5.686568000000000466e+05	    7.031134120000000112e+06	    1.162500000000000000e+02
5.686570600000000559e+05	    7.031134599999999627e+06	    1.161599999999999966e+02
5.686573100000000559e+05	    7.031135080000000075e+06	    1.161500000000000057e+02
5.686575400000000373e+05	    7.031135519999999553e+06	    1.161200000000000045e+02
5.686577900000000373e+05	    7.031136000000000000e+06	    1.160199999999999960e+02
5.686580400000000373e+05	    7.031136469999999739e+06	    1.160000000000000000e+02
5.686582600000000093e+05	    7.031136889999999665e+06	    1.159399999999999977e+02
5.686585100000000093e+05	    7.031137370000000112e+06	    1.159099999999999966e+02
5.686587700000000186e+05	    7.031137849999999627e+06	    1.158599999999999994e+02
5.686592600000000093e+05	    7.031138790000000037e+06	    1.157999999999999972e+02
5.686595100000000093e+05	    7.031139269999999553e+06	    1.157100000000000080e+02
5.686553000000000466e+05	    7.031132620000000112e+06	    1.163700000000000045e+02
5.686555400000000373e+05	    7.031133070000000298e+06	    1.163200000000000074e+02
5.686557800000000279e+05	    7.031133530000000261e+06	    1.162800000000000011e+02
5.686560200000000186e+05	    7.031133990000000224e+06	    1.162699999999999960e+02
5.686562700000000186e+05	    7.031134459999999963e+06	    1.162100000000000080e+02
5.686565200000000186e+05	    7.031134929999999702e+06	    1.161500000000000057e+02
5.686567500000000000e+05	    7.031135370000000112e+06	    1.161000000000000085e+02
5.686570100000000093e+05	    7.031135860000000335e+06	    1.160499999999999972e+02
5.686572500000000000e+05	    7.031136330000000075e+06	    1.160100000000000051e+02
5.686575000000000000e+05	    7.031136790000000037e+06	    1.160000000000000000e+02
5.686577399999999907e+05	    7.031137259999999776e+06	    1.159699999999999989e+02
5.686579899999999907e+05	    7.031137719999999739e+06	    1.159099999999999966e+02
5.686582199999999721e+05	    7.031138150000000373e+06	    1.157800000000000011e+02
5.686584799999999814e+05	    7.031138650000000373e+06	    1.158400000000000034e+02
5.686587099999999627e+05	    7.031139099999999627e+06	    1.157699999999999960e+02
5.686589599999999627e+05	    7.031139559999999590e+06	    1.157600000000000051e+02
5.686591800000000512e+05	    7.031139990000000224e+06	    1.156700000000000017e+02
5.686594300000000512e+05	    7.031140450000000186e+06	    1.156299999999999955e+02
5.686596700000000419e+05	    7.031140919999999925e+06	    1.155900000000000034e+02
5.686599100000000326e+05	    7.031141379999999888e+06	    1.155799999999999983e+02
5.686548900000000140e+05	    7.031132900000000373e+06	    1.163299999999999983e+02
5.686551400000000140e+05	    7.031133370000000112e+06	    1.162900000000000063e+02
5.686553800000000047e+05	    7.031133830000000075e+06	    1.162400000000000091e+02
5.686556099999999860e+05	    7.031134269999999553e+06	    1.162199999999999989e+02
5.686558699999999953e+05	    7.031134759999999776e+06	    1.161800000000000068e+02
5.686560999999999767e+05	    7.031135200000000186e+06	    1.161299999999999955e+02
5.686563399999999674e+05	    7.031135660000000149e+06	    1.161200000000000045e+02
5.686565899999999674e+05	    7.031136129999999888e+06	    1.160499999999999972e+02
5.686568499999999767e+05	    7.031136620000000112e+06	    1.160300000000000011e+02
5.686570799999999581e+05	    7.031137059999999590e+06	    1.159800000000000040e+02
5.686573200000000652e+05	    7.031137519999999553e+06	    1.159000000000000057e+02
5.686575600000000559e+05	    7.031137980000000447e+06	    1.159000000000000057e+02
5.686578000000000466e+05	    7.031138419999999925e+06	    1.158400000000000034e+02
5.686580600000000559e+05	    7.031138929999999702e+06	    1.157999999999999972e+02
5.686583100000000559e+05	    7.031139400000000373e+06	    1.157600000000000051e+02
5.686585500000000466e+05	    7.031139839999999851e+06	    1.157100000000000080e+02
5.686588100000000559e+05	    7.031140339999999851e+06	    1.156500000000000057e+02
5.686590400000000373e+05	    7.031140790000000037e+06	    1.156000000000000085e+02
5.686592700000000186e+05	    7.031141209999999963e+06	    1.155700000000000074e+02
5.686595300000000279e+05	    7.031141700000000186e+06	    1.155600000000000023e+02
5.686597700000000186e+05	    7.031142169999999925e+06	    1.155100000000000051e+02
5.686600100000000093e+05	    7.031142629999999888e+06	    1.155100000000000051e+02
5.686543599999999860e+05	    7.031132990000000224e+06	    1.163100000000000023e+02
5.686546199999999953e+05	    7.031133490000000224e+06	    1.162900000000000063e+02
5.686548599999999860e+05	    7.031133929999999702e+06	    1.162600000000000051e+02
5.686550999999999767e+05	    7.031134389999999665e+06	    1.162300000000000040e+02
5.686553499999999767e+05	    7.031134860000000335e+06	    1.161899999999999977e+02
5.686555799999999581e+05	    7.031135299999999814e+06	    1.161200000000000045e+02
5.686558299999999581e+05	    7.031135769999999553e+06	    1.160700000000000074e+02
5.686560700000000652e+05	    7.031136230000000447e+06	    1.160499999999999972e+02
5.686563200000000652e+05	    7.031136700000000186e+06	    1.159900000000000091e+02
5.686565600000000559e+05	    7.031137169999999925e+06	    1.159399999999999977e+02
5.686568200000000652e+05	    7.031137650000000373e+06	    1.158700000000000045e+02
5.686570500000000466e+05	    7.031138089999999851e+06	    1.158500000000000085e+02
5.686573000000000466e+05	    7.031138570000000298e+06	    1.158599999999999994e+02
5.686575500000000466e+05	    7.031139030000000261e+06	    1.157600000000000051e+02
5.686577900000000373e+05	    7.031139490000000224e+06	    1.157100000000000080e+02
5.686580200000000186e+05	    7.031139929999999702e+06	    1.156800000000000068e+02
5.686582700000000186e+05	    7.031140410000000149e+06	    1.156500000000000057e+02
5.686585000000000000e+05	    7.031140839999999851e+06	    1.155900000000000034e+02
5.686587299999999814e+05	    7.031141280000000261e+06	    1.155600000000000023e+02
5.686589899999999907e+05	    7.031141780000000261e+06	    1.155000000000000000e+02
5.686592299999999814e+05	    7.031142230000000447e+06	    1.155199999999999960e+02
5.686597199999999721e+05	    7.031143150000000373e+06	    1.153799999999999955e+02
5.686599599999999627e+05	    7.031143610000000335e+06	    1.153700000000000045e+02
5.686541800000000512e+05	    7.031133700000000186e+06	    1.163299999999999983e+02
5.686544100000000326e+05	    7.031134139999999665e+06	    1.162699999999999960e+02
5.686546600000000326e+05	    7.031134620000000112e+06	    1.162300000000000040e+02
5.686549000000000233e+05	    7.031135080000000075e+06	    1.162000000000000028e+02
5.686551199999999953e+05	    7.031135500000000000e+06	    1.161400000000000006e+02
5.686553800000000047e+05	    7.031135980000000447e+06	    1.161000000000000085e+02
5.686556199999999953e+05	    7.031136440000000410e+06	    1.160199999999999960e+02
5.686558599999999860e+05	    7.031136889999999665e+06	    1.160600000000000023e+02
5.686561199999999953e+05	    7.031137379999999888e+06	    1.159800000000000040e+02
5.686563699999999953e+05	    7.031137860000000335e+06	    1.159500000000000028e+02
5.686565799999999581e+05	    7.031138269999999553e+06	    1.158299999999999983e+02
5.686568399999999674e+05	    7.031138759999999776e+06	    1.158100000000000023e+02
5.686570899999999674e+05	    7.031139230000000447e+06	    1.157999999999999972e+02
5.686573299999999581e+05	    7.031139679999999702e+06	    1.157500000000000000e+02
5.686575899999999674e+05	    7.031140179999999702e+06	    1.157000000000000028e+02
5.686578299999999581e+05	    7.031140639999999665e+06	    1.156599999999999966e+02
5.686580700000000652e+05	    7.031141089999999851e+06	    1.156400000000000006e+02
5.686583200000000652e+05	    7.031141570000000298e+06	    1.155900000000000034e+02
5.686585500000000466e+05	    7.031142009999999776e+06	    1.155100000000000051e+02
5.686587800000000279e+05	    7.031142429999999702e+06	    1.154500000000000028e+02
5.686590500000000466e+05	    7.031142940000000410e+06	    1.154600000000000080e+02
5.686593000000000466e+05	    7.031143419999999925e+06	    1.154300000000000068e+02
5.686595200000000186e+05	    7.031143839999999851e+06	    1.153799999999999955e+02
5.686541600000000326e+05	    7.031134889999999665e+06	    1.161400000000000006e+02
5.686544100000000326e+05	    7.031135360000000335e+06	    1.162000000000000028e+02
5.686546400000000140e+05	    7.031135799999999814e+06	    1.160600000000000023e+02
5.686548900000000140e+05	    7.031136280000000261e+06	    1.160700000000000074e+02
5.686551400000000140e+05	    7.031136750000000000e+06	    1.160199999999999960e+02
5.686553800000000047e+05	    7.031137200000000186e+06	    1.159800000000000040e+02
5.686556300000000047e+05	    7.031137669999999925e+06	    1.159399999999999977e+02
5.686558699999999953e+05	    7.031138139999999665e+06	    1.158700000000000045e+02
5.686561199999999953e+05	    7.031138620000000112e+06	    1.158500000000000085e+02
5.686563599999999860e+05	    7.031139059999999590e+06	    1.157900000000000063e+02
5.686566099999999860e+05	    7.031139540000000037e+06	    1.157600000000000051e+02
5.686568399999999674e+05	    7.031139969999999739e+06	    1.156800000000000068e+02
5.686570999999999767e+05	    7.031140469999999739e+06	    1.157100000000000080e+02
5.686573299999999581e+05	    7.031140900000000373e+06	    1.156000000000000085e+02
5.686575700000000652e+05	    7.031141370000000112e+06	    1.156000000000000085e+02
5.686578000000000466e+05	    7.031141809999999590e+06	    1.155199999999999960e+02
5.686580400000000373e+05	    7.031142259999999776e+06	    1.155100000000000051e+02
5.686583000000000466e+05	    7.031142750000000000e+06	    1.154800000000000040e+02
5.686585400000000373e+05	    7.031143200000000186e+06	    1.154099999999999966e+02
5.686587700000000186e+05	    7.031143650000000373e+06	    1.154200000000000017e+02
5.686590100000000093e+05	    7.031144099999999627e+06	    1.152999999999999972e+02
5.686538399999999674e+05	    7.031135469999999739e+06	    1.161599999999999966e+02
5.686540799999999581e+05	    7.031135929999999702e+06	    1.161200000000000045e+02
5.686543299999999581e+05	    7.031136389999999665e+06	    1.159699999999999989e+02
5.686545700000000652e+05	    7.031136849999999627e+06	    1.160400000000000063e+02
5.686548000000000466e+05	    7.031137290000000037e+06	    1.159800000000000040e+02
5.686550700000000652e+05	    7.031137809999999590e+06	    1.159800000000000040e+02
5.686552800000000279e+05	    7.031138209999999963e+06	    1.159000000000000057e+02
5.686555400000000373e+05	    7.031138690000000410e+06	    1.158500000000000085e+02
5.686557900000000373e+05	    7.031139169999999925e+06	    1.157400000000000091e+02
5.686560200000000186e+05	    7.031139610000000335e+06	    1.157500000000000000e+02
5.686562600000000093e+05	    7.031140059999999590e+06	    1.157100000000000080e+02
5.686565300000000279e+05	    7.031140559999999590e+06	    1.156800000000000068e+02
5.686567600000000093e+05	    7.031141009999999776e+06	    1.156299999999999955e+02
5.686570100000000093e+05	    7.031141490000000224e+06	    1.155799999999999983e+02
5.686572700000000186e+05	    7.031141980000000447e+06	    1.155799999999999983e+02
5.686575000000000000e+05	    7.031142419999999925e+06	    1.154699999999999989e+02
5.686577500000000000e+05	    7.031142879999999888e+06	    1.154699999999999989e+02
5.686579899999999907e+05	    7.031143339999999851e+06	    1.154200000000000017e+02
5.686582099999999627e+05	    7.031143759999999776e+06	    1.153599999999999994e+02
5.686584599999999627e+05	    7.031144240000000224e+06	    1.152999999999999972e+02
5.686531700000000419e+05	    7.031135459999999963e+06	    1.161400000000000006e+02
5.686534200000000419e+05	    7.031135929999999702e+06	    1.161099999999999994e+02
5.686536600000000326e+05	    7.031136389999999665e+06	    1.160199999999999960e+02
5.686539100000000326e+05	    7.031136860000000335e+06	    1.160000000000000000e+02
5.686541400000000140e+05	    7.031137290000000037e+06	    1.159500000000000028e+02
5.686543900000000140e+05	    7.031137759999999776e+06	    1.159500000000000028e+02
5.686546400000000140e+05	    7.031138250000000000e+06	    1.158799999999999955e+02
5.686548699999999953e+05	    7.031138690000000410e+06	    1.158100000000000023e+02
5.686551199999999953e+05	    7.031139150000000373e+06	    1.157900000000000063e+02
5.686553699999999953e+05	    7.031139629999999888e+06	    1.157000000000000028e+02
5.686556199999999953e+05	    7.031140089999999851e+06	    1.157600000000000051e+02
5.686558699999999953e+05	    7.031140570000000298e+06	    1.156800000000000068e+02
5.686561099999999860e+05	    7.031141030000000261e+06	    1.156400000000000006e+02
5.686563499999999767e+05	    7.031141490000000224e+06	    1.156000000000000085e+02
5.686565899999999674e+05	    7.031141940000000410e+06	    1.155300000000000011e+02
5.686568399999999674e+05	    7.031142419999999925e+06	    1.154900000000000091e+02
5.686570799999999581e+05	    7.031142870000000112e+06	    1.154800000000000040e+02
5.686573200000000652e+05	    7.031143330000000075e+06	    1.154600000000000080e+02
5.686575600000000559e+05	    7.031143790000000037e+06	    1.153900000000000006e+02
5.686577900000000373e+05	    7.031144219999999739e+06	    1.153599999999999994e+02
5.686528200000000652e+05	    7.031135799999999814e+06	    1.160700000000000074e+02
5.686530700000000652e+05	    7.031136280000000261e+06	    1.160499999999999972e+02
5.686533299999999581e+05	    7.031136769999999553e+06	    1.160499999999999972e+02
5.686535500000000466e+05	    7.031137179999999702e+06	    1.160100000000000051e+02
5.686537900000000373e+05	    7.031137639999999665e+06	    1.159399999999999977e+02
5.686540400000000373e+05	    7.031138110000000335e+06	    1.159200000000000017e+02
5.686542800000000279e+05	    7.031138570000000298e+06	    1.158599999999999994e+02
5.686545100000000093e+05	    7.031139000000000000e+06	    1.158299999999999983e+02
5.686547600000000093e+05	    7.031139480000000447e+06	    1.157699999999999960e+02
5.686550100000000093e+05	    7.031139950000000186e+06	    1.157600000000000051e+02
5.686552299999999814e+05	    7.031140379999999888e+06	    1.157000000000000028e+02
5.686554899999999907e+05	    7.031140870000000112e+06	    1.156599999999999966e+02
5.686557399999999907e+05	    7.031141339999999851e+06	    1.156200000000000045e+02
5.686559599999999627e+05	    7.031141769999999553e+06	    1.155799999999999983e+02
5.686562199999999721e+05	    7.031142250000000000e+06	    1.155199999999999960e+02
5.686564599999999627e+05	    7.031142709999999963e+06	    1.154800000000000040e+02
5.686567099999999627e+05	    7.031143179999999702e+06	    1.154900000000000091e+02
5.686569699999999721e+05	    7.031143679999999702e+06	    1.154200000000000017e+02
5.686572099999999627e+05	    7.031144120000000112e+06	    1.153700000000000045e+02
5.686521099999999860e+05	    7.031135790000000037e+06	    1.161000000000000085e+02
5.686523599999999860e+05	    7.031136259999999776e+06	    1.160900000000000034e+02
5.686525999999999767e+05	    7.031136719999999739e+06	    1.160499999999999972e+02
5.686528399999999674e+05	    7.031137179999999702e+06	    1.159800000000000040e+02
5.686530899999999674e+05	    7.031137660000000149e+06	    1.159200000000000017e+02
5.686533499999999767e+05	    7.031138150000000373e+06	    1.159099999999999966e+02
5.686535899999999674e+05	    7.031138589999999851e+06	    1.158100000000000023e+02
5.686538299999999581e+05	    7.031139059999999590e+06	    1.158100000000000023e+02
5.686540700000000652e+05	    7.031139509999999776e+06	    1.157699999999999960e+02
5.686543000000000466e+05	    7.031139950000000186e+06	    1.157500000000000000e+02
5.686545600000000559e+05	    7.031140429999999702e+06	    1.157100000000000080e+02
5.686548100000000559e+05	    7.031140910000000149e+06	    1.156599999999999966e+02
5.686550400000000373e+05	    7.031141360000000335e+06	    1.156200000000000045e+02
5.686552900000000373e+05	    7.031141820000000298e+06	    1.155499999999999972e+02
5.686555400000000373e+05	    7.031142290000000037e+06	    1.154900000000000091e+02
5.686557900000000373e+05	    7.031142780000000261e+06	    1.155000000000000000e+02
5.686560300000000279e+05	    7.031143230000000447e+06	    1.154500000000000028e+02
5.686562800000000279e+05	    7.031143700000000186e+06	    1.154000000000000057e+02
5.686565100000000093e+05	    7.031144129999999888e+06	    1.153100000000000023e+02
5.686516099999999860e+05	    7.031135849999999627e+06	    1.161500000000000057e+02
5.686518399999999674e+05	    7.031136299999999814e+06	    1.161099999999999994e+02
5.686520999999999767e+05	    7.031136780000000261e+06	    1.159900000000000091e+02
5.686523499999999767e+05	    7.031137250000000000e+06	    1.159900000000000091e+02
5.686525799999999581e+05	    7.031137700000000186e+06	    1.159300000000000068e+02
5.686528299999999581e+05	    7.031138169999999925e+06	    1.159300000000000068e+02
5.686530899999999674e+05	    7.031138669999999925e+06	    1.159200000000000017e+02
5.686533100000000559e+05	    7.031139080000000075e+06	    1.158900000000000006e+02
5.686535500000000466e+05	    7.031139540000000037e+06	    1.157999999999999972e+02
5.686537900000000373e+05	    7.031140000000000000e+06	    1.157500000000000000e+02
5.686540200000000186e+05	    7.031140419999999925e+06	    1.157100000000000080e+02
5.686542700000000186e+05	    7.031140900000000373e+06	    1.156299999999999955e+02
5.686545200000000186e+05	    7.031141379999999888e+06	    1.156299999999999955e+02
5.686547500000000000e+05	    7.031141809999999590e+06	    1.156299999999999955e+02
5.686550000000000000e+05	    7.031142290000000037e+06	    1.155400000000000063e+02
5.686552399999999907e+05	    7.031142740000000224e+06	    1.154600000000000080e+02
5.686557500000000000e+05	    7.031143700000000186e+06	    1.154600000000000080e+02
5.686559699999999721e+05	    7.031144120000000112e+06	    1.152900000000000063e+02
5.686510700000000652e+05	    7.031135990000000224e+06	    1.161200000000000045e+02
5.686513100000000559e+05	    7.031136450000000186e+06	    1.161299999999999955e+02
5.686515500000000466e+05	    7.031136889999999665e+06	    1.160199999999999960e+02
5.686518100000000559e+05	    7.031137400000000373e+06	    1.160499999999999972e+02
5.686520400000000373e+05	    7.031137839999999851e+06	    1.159399999999999977e+02
5.686522800000000279e+05	    7.031138290000000037e+06	    1.159000000000000057e+02
5.686525300000000279e+05	    7.031138759999999776e+06	    1.158700000000000045e+02
5.686527700000000186e+05	    7.031139219999999739e+06	    1.158500000000000085e+02
5.686530300000000279e+05	    7.031139700000000186e+06	    1.158299999999999983e+02
5.686532700000000186e+05	    7.031140169999999925e+06	    1.157100000000000080e+02
5.686535200000000186e+05	    7.031140629999999888e+06	    1.156899999999999977e+02
5.686537700000000186e+05	    7.031141099999999627e+06	    1.156500000000000057e+02
