5.685680100000000093e+05	    7.031057740000000224e+06	    1.190199999999999960e+02
5.685677900000000373e+05	    7.031057290000000037e+06	    1.188500000000000085e+02
5.685684300000000512e+05	    7.031059910000000149e+06	    1.194600000000000080e+02
5.685682299999999814e+05	    7.031059509999999776e+06	    1.192999999999999972e+02
5.685680200000000186e+05	    7.031059080000000075e+06	    1.191599999999999966e+02
5.685677900000000373e+05	    7.031058620000000112e+06	    1.190600000000000023e+02
5.685675999999999767e+05	    7.031058240000000224e+06	    1.189300000000000068e+02
5.685673699999999953e+05	    7.031057790000000037e+06	    1.188100000000000023e+02
5.685671500000000233e+05	    7.031057360000000335e+06	    1.186899999999999977e+02
5.685669499999999534e+05	    7.031056969999999739e+06	    1.185600000000000023e+02
5.685667399999999907e+05	    7.031056549999999814e+06	    1.184099999999999966e+02
5.685665200000000186e+05	    7.031056099999999627e+06	    1.183200000000000074e+02
5.685663200000000652e+05	    7.031055700000000186e+06	    1.181599999999999966e+02
5.685660999999999767e+05	    7.031055280000000261e+06	    1.180499999999999972e+02
5.685658900000000140e+05	    7.031054849999999627e+06	    1.179300000000000068e+02
5.685656800000000512e+05	    7.031054440000000410e+06	    1.177999999999999972e+02
5.685675500000000466e+05	    7.031059230000000447e+06	    1.190199999999999960e+02
5.685673200000000652e+05	    7.031058769999999553e+06	    1.189000000000000057e+02
5.685671099999999860e+05	    7.031058370000000112e+06	    1.187699999999999960e+02
5.685668900000000140e+05	    7.031057919999999925e+06	    1.186700000000000017e+02
5.685666700000000419e+05	    7.031057480000000447e+06	    1.185199999999999960e+02
5.685664699999999721e+05	    7.031057080000000075e+06	    1.183900000000000006e+02
5.685662500000000000e+05	    7.031056660000000149e+06	    1.182699999999999960e+02
5.685660400000000373e+05	    7.031056230000000447e+06	    1.181200000000000045e+02
5.685658299999999581e+05	    7.031055820000000298e+06	    1.180199999999999960e+02
5.685656199999999953e+05	    7.031055389999999665e+06	    1.178799999999999955e+02
5.685653900000000140e+05	    7.031054940000000410e+06	    1.177600000000000051e+02
5.685651899999999441e+05	    7.031054540000000037e+06	    1.176200000000000045e+02
5.685649599999999627e+05	    7.031054099999999627e+06	    1.175400000000000063e+02
5.685662299999999814e+05	    7.031057820000000298e+06	    1.183900000000000006e+02
5.685660200000000186e+05	    7.031057410000000149e+06	    1.182800000000000011e+02
5.685658100000000559e+05	    7.031057000000000000e+06	    1.181500000000000057e+02
5.685655899999999674e+05	    7.031056559999999590e+06	    1.180300000000000011e+02
5.685653800000000047e+05	    7.031056150000000373e+06	    1.179099999999999966e+02
5.685651700000000419e+05	    7.031055719999999739e+06	    1.177900000000000063e+02
5.685649399999999441e+05	    7.031055269999999553e+06	    1.176599999999999966e+02
5.685647299999999814e+05	    7.031054860000000335e+06	    1.175499999999999972e+02
5.685645200000000186e+05	    7.031054440000000410e+06	    1.174200000000000017e+02
5.685643000000000466e+05	    7.031054009999999776e+06	    1.172699999999999960e+02
5.685640999999999767e+05	    7.031053589999999851e+06	    1.171700000000000017e+02
5.685684100000000326e+05	    7.031060929999999702e+06	    1.195799999999999983e+02
5.685681899999999441e+05	    7.031060490000000224e+06	    1.194099999999999966e+02
5.685679699999999721e+05	    7.031060059999999590e+06	    1.192800000000000011e+02
5.685677600000000093e+05	    7.031059660000000149e+06	    1.191599999999999966e+02
5.685677199999999721e+05	    7.031060780000000261e+06	    1.193200000000000074e+02
5.685674899999999907e+05	    7.031060330000000075e+06	    1.191800000000000068e+02
5.685672900000000373e+05	    7.031059940000000410e+06	    1.190499999999999972e+02
5.685670700000000652e+05	    7.031059490000000224e+06	    1.189099999999999966e+02
5.685668499999999767e+05	    7.031059070000000298e+06	    1.188200000000000074e+02
5.685666600000000326e+05	    7.031058679999999702e+06	    1.186599999999999966e+02
5.685664499999999534e+05	    7.031058269999999553e+06	    1.185199999999999960e+02
5.685668499999999767e+05	    7.031060400000000373e+06	    1.189600000000000080e+02
5.685666300000000047e+05	    7.031059950000000186e+06	    1.189000000000000057e+02
5.685664100000000326e+05	    7.031059519999999553e+06	    1.186800000000000068e+02
5.685661999999999534e+05	    7.031059110000000335e+06	    1.185700000000000074e+02
5.685660000000000000e+05	    7.031058700000000186e+06	    1.184300000000000068e+02
5.685657800000000279e+05	    7.031058280000000261e+06	    1.183200000000000074e+02
5.685655700000000652e+05	    7.031057849999999627e+06	    1.181899999999999977e+02
5.685653399999999674e+05	    7.031057410000000149e+06	    1.180499999999999972e+02
5.685651300000000047e+05	    7.031056990000000224e+06	    1.179399999999999977e+02
5.685649200000000419e+05	    7.031056559999999590e+06	    1.178100000000000023e+02
5.685646899999999441e+05	    7.031056120000000112e+06	    1.176299999999999955e+02
5.685644799999999814e+05	    7.031055690000000410e+06	    1.175700000000000074e+02
5.685642700000000186e+05	    7.031055280000000261e+06	    1.174200000000000017e+02
5.685640500000000466e+05	    7.031054830000000075e+06	    1.172800000000000011e+02
5.685638399999999674e+05	    7.031054419999999925e+06	    1.171599999999999966e+02
5.685636600000000326e+05	    7.031055379999999888e+06	    1.172199999999999989e+02
5.685634499999999534e+05	    7.031054969999999739e+06	    1.170400000000000063e+02
5.685660300000000279e+05	    7.031060070000000298e+06	    1.186299999999999955e+02
5.685658000000000466e+05	    7.031059629999999888e+06	    1.184800000000000040e+02
5.685655899999999674e+05	    7.031059200000000186e+06	    1.183700000000000045e+02
5.685653900000000140e+05	    7.031058809999999590e+06	    1.182300000000000040e+02
5.685651700000000419e+05	    7.031058370000000112e+06	    1.180900000000000034e+02
5.685649499999999534e+05	    7.031057940000000410e+06	    1.179399999999999977e+02
5.685647500000000000e+05	    7.031057540000000037e+06	    1.178400000000000034e+02
5.685645200000000186e+05	    7.031057080000000075e+06	    1.177199999999999989e+02
5.685643000000000466e+05	    7.031056650000000373e+06	    1.175799999999999983e+02
5.685640999999999767e+05	    7.031056259999999776e+06	    1.174900000000000091e+02
5.685638800000000047e+05	    7.031055820000000298e+06	    1.173599999999999994e+02
5.685652700000000186e+05	    7.031059719999999739e+06	    1.183200000000000074e+02
5.685650400000000373e+05	    7.031059269999999553e+06	    1.181899999999999977e+02
5.685648399999999674e+05	    7.031058870000000112e+06	    1.180300000000000011e+02
5.685646300000000047e+05	    7.031058450000000186e+06	    1.179200000000000017e+02
5.685644000000000233e+05	    7.031058000000000000e+06	    1.177800000000000011e+02
5.685641899999999441e+05	    7.031057589999999851e+06	    1.176500000000000057e+02
5.685639699999999721e+05	    7.031057139999999665e+06	    1.175400000000000063e+02
5.685637600000000093e+05	    7.031056719999999739e+06	    1.174000000000000057e+02
5.685635500000000466e+05	    7.031056309999999590e+06	    1.172900000000000063e+02
5.685633299999999581e+05	    7.031055879999999888e+06	    1.171500000000000057e+02
5.685649399999999441e+05	    7.031060290000000037e+06	    1.182400000000000091e+02
5.685647199999999721e+05	    7.031059849999999627e+06	    1.181400000000000006e+02
5.685644899999999907e+05	    7.031059410000000149e+06	    1.180000000000000000e+02
5.685643000000000466e+05	    7.031059030000000261e+06	    1.178599999999999994e+02
5.685640700000000652e+05	    7.031058570000000298e+06	    1.177400000000000091e+02
5.685638499999999767e+05	    7.031058129999999888e+06	    1.176200000000000045e+02
5.685636500000000233e+05	    7.031057730000000447e+06	    1.174900000000000091e+02
5.685634300000000512e+05	    7.031057299999999814e+06	    1.173599999999999994e+02
5.685632099999999627e+05	    7.031056860000000335e+06	    1.172500000000000000e+02
5.685630000000000000e+05	    7.031056459999999963e+06	    1.171200000000000045e+02
5.685645300000000279e+05	    7.031060679999999702e+06	    1.181800000000000068e+02
5.685643200000000652e+05	    7.031060250000000000e+06	    1.180400000000000063e+02
5.685640999999999767e+05	    7.031059820000000298e+06	    1.179200000000000017e+02
5.685638900000000140e+05	    7.031059389999999665e+06	    1.178100000000000023e+02
5.685636700000000419e+05	    7.031058959999999963e+06	    1.176599999999999966e+02
5.685634499999999534e+05	    7.031058530000000261e+06	    1.175300000000000011e+02
5.685632399999999907e+05	    7.031058120000000112e+06	    1.174200000000000017e+02
5.685630200000000186e+05	    7.031057679999999702e+06	    1.172600000000000051e+02
5.685628100000000559e+05	    7.031057259999999776e+06	    1.171400000000000006e+02
5.685640200000000186e+05	    7.031062450000000186e+06	    1.182699999999999960e+02
5.685638100000000559e+05	    7.031062030000000261e+06	    1.180600000000000023e+02
5.685635999999999767e+05	    7.031061599999999627e+06	    1.179500000000000028e+02
5.685642299999999814e+05	    7.031061580000000075e+06	    1.181800000000000068e+02
5.685640100000000093e+05	    7.031061139999999665e+06	    1.180600000000000023e+02
5.685638000000000466e+05	    7.031060719999999739e+06	    1.179000000000000057e+02
5.685635899999999674e+05	    7.031060320000000298e+06	    1.178100000000000023e+02
5.685633599999999860e+05	    7.031059860000000335e+06	    1.176200000000000045e+02
5.685631500000000233e+05	    7.031059429999999702e+06	    1.175100000000000051e+02
5.685629499999999534e+05	    7.031059040000000037e+06	    1.173900000000000006e+02
5.685627199999999721e+05	    7.031058589999999851e+06	    1.172900000000000063e+02
5.685625100000000093e+05	    7.031058169999999925e+06	    1.171500000000000057e+02
5.685636400000000140e+05	    7.031063269999999553e+06	    1.182199999999999989e+02
5.685634300000000512e+05	    7.031062839999999851e+06	    1.180600000000000023e+02
5.685632099999999627e+05	    7.031062400000000373e+06	    1.179200000000000017e+02
5.685630100000000093e+05	    7.031062000000000000e+06	    1.177800000000000011e+02
5.685627800000000279e+05	    7.031061549999999814e+06	    1.176599999999999966e+02
5.685625600000000559e+05	    7.031061120000000112e+06	    1.175700000000000074e+02
5.685623599999999860e+05	    7.031060719999999739e+06	    1.174200000000000017e+02
5.685621300000000047e+05	    7.031060280000000261e+06	    1.172600000000000051e+02
5.685619200000000419e+05	    7.031059860000000335e+06	    1.171500000000000057e+02
5.685633800000000047e+05	    7.031061160000000149e+06	    1.178100000000000023e+02
5.685631600000000326e+05	    7.031060740000000224e+06	    1.176899999999999977e+02
5.685629499999999534e+05	    7.031060309999999590e+06	    1.175400000000000063e+02
5.685625200000000186e+05	    7.031059459999999963e+06	    1.173200000000000074e+02
5.685623000000000466e+05	    7.031059030000000261e+06	    1.171800000000000068e+02
5.685620899999999674e+05	    7.031058610000000335e+06	    1.169500000000000028e+02
5.685619899999999907e+05	    7.031061320000000298e+06	    1.173299999999999983e+02
5.685617600000000093e+05	    7.031060879999999888e+06	    1.172300000000000040e+02
5.685615500000000466e+05	    7.031060459999999963e+06	    1.170300000000000011e+02
5.685630600000000559e+05	    7.031063450000000186e+06	    1.180100000000000051e+02
5.685628499999999767e+05	    7.031063040000000037e+06	    1.178900000000000006e+02
5.685626400000000140e+05	    7.031062610000000335e+06	    1.177699999999999960e+02
5.685620200000000186e+05	    7.031062969999999739e+06	    1.175900000000000034e+02
5.685618200000000652e+05	    7.031062570000000298e+06	    1.174500000000000028e+02
5.685616099999999860e+05	    7.031062150000000373e+06	    1.172999999999999972e+02
5.685613800000000047e+05	    7.031061700000000186e+06	    1.172199999999999989e+02
5.685613599999999860e+05	    7.031062910000000149e+06	    1.173400000000000034e+02
5.685611500000000233e+05	    7.031062509999999776e+06	    1.172000000000000028e+02
5.685609300000000512e+05	    7.031062070000000298e+06	    1.170199999999999960e+02
5.685605799999999581e+05	    7.031062530000000261e+06	    1.170700000000000074e+02
5.685698200000000652e+05	    7.031055690000000410e+06	    1.194300000000000068e+02
5.685698000000000466e+05	    7.031056150000000373e+06	    1.194600000000000080e+02
5.685697900000000373e+05	    7.031056620000000112e+06	    1.195400000000000063e+02
5.685691899999999441e+05	    7.031055660000000149e+06	    1.192100000000000080e+02
5.685691700000000419e+05	    7.031056139999999665e+06	    1.192400000000000091e+02
5.685691600000000326e+05	    7.031056629999999888e+06	    1.193100000000000023e+02
5.685691500000000233e+05	    7.031057089999999851e+06	    1.193799999999999955e+02
5.685691300000000047e+05	    7.031057580000000075e+06	    1.194000000000000057e+02
5.685691199999999953e+05	    7.031058049999999814e+06	    1.194900000000000091e+02
5.685690999999999767e+05	    7.031058509999999776e+06	    1.195400000000000063e+02
5.685690899999999674e+05	    7.031058980000000447e+06	    1.195900000000000034e+02
5.685685899999999674e+05	    7.031055500000000000e+06	    1.189900000000000091e+02
5.685685799999999581e+05	    7.031055940000000410e+06	    1.190100000000000051e+02
5.685685600000000559e+05	    7.031056450000000186e+06	    1.190799999999999983e+02
5.685685500000000466e+05	    7.031056950000000186e+06	    1.191299999999999955e+02
5.685685300000000279e+05	    7.031057410000000149e+06	    1.191700000000000017e+02
5.685685200000000186e+05	    7.031057919999999925e+06	    1.192400000000000091e+02
5.685685000000000000e+05	    7.031058400000000373e+06	    1.192900000000000063e+02
5.685684899999999907e+05	    7.031058839999999851e+06	    1.193500000000000085e+02
5.685684799999999814e+05	    7.031059339999999851e+06	    1.194000000000000057e+02
5.685684599999999627e+05	    7.031059809999999590e+06	    1.194699999999999989e+02
5.685684499999999534e+05	    7.031060269999999553e+06	    1.195100000000000051e+02
5.685684300000000512e+05	    7.031060769999999553e+06	    1.196099999999999994e+02
5.685680600000000559e+05	    7.031054879999999888e+06	    1.187600000000000051e+02
5.685680400000000373e+05	    7.031055370000000112e+06	    1.187900000000000063e+02
5.685680300000000279e+05	    7.031055830000000075e+06	    1.188299999999999983e+02
5.685680200000000186e+05	    7.031056309999999590e+06	    1.188799999999999955e+02
5.685680000000000000e+05	    7.031056820000000298e+06	    1.189300000000000068e+02
5.685679899999999907e+05	    7.031057269999999553e+06	    1.189800000000000040e+02
5.685679699999999721e+05	    7.031057730000000447e+06	    1.190000000000000000e+02
5.685679599999999627e+05	    7.031058219999999739e+06	    1.190600000000000023e+02
5.685679499999999534e+05	    7.031058660000000149e+06	    1.191000000000000085e+02
5.685679300000000512e+05	    7.031059139999999665e+06	    1.191700000000000017e+02
5.685679200000000419e+05	    7.031059629999999888e+06	    1.192199999999999989e+02
5.685679000000000233e+05	    7.031060089999999851e+06	    1.192900000000000063e+02
5.685678900000000140e+05	    7.031060570000000298e+06	    1.193599999999999994e+02
5.685675500000000466e+05	    7.031054719999999739e+06	    1.185000000000000000e+02
5.685675300000000279e+05	    7.031055190000000410e+06	    1.185799999999999983e+02
5.685675200000000186e+05	    7.031055690000000410e+06	    1.186200000000000045e+02
5.685675000000000000e+05	    7.031056160000000149e+06	    1.186599999999999966e+02
5.685674899999999907e+05	    7.031056650000000373e+06	    1.187199999999999989e+02
5.685674699999999721e+05	    7.031057150000000373e+06	    1.187699999999999960e+02
5.685674599999999627e+05	    7.031057639999999665e+06	    1.188200000000000074e+02
5.685674499999999534e+05	    7.031058110000000335e+06	    1.188900000000000006e+02
5.685674300000000512e+05	    7.031058570000000298e+06	    1.189300000000000068e+02
5.685674200000000419e+05	    7.031059040000000037e+06	    1.189900000000000091e+02
5.685674000000000233e+05	    7.031059530000000261e+06	    1.190499999999999972e+02
5.685673900000000140e+05	    7.031060019999999553e+06	    1.191200000000000045e+02
5.685673800000000047e+05	    7.031060469999999739e+06	    1.191500000000000057e+02
5.685668499999999767e+05	    7.031056480000000447e+06	    1.184600000000000080e+02
5.685668399999999674e+05	    7.031056950000000186e+06	    1.185300000000000011e+02
5.685668200000000652e+05	    7.031057410000000149e+06	    1.186000000000000085e+02
5.685668100000000559e+05	    7.031057879999999888e+06	    1.186099999999999994e+02
5.685667900000000373e+05	    7.031058379999999888e+06	    1.186899999999999977e+02
5.685667800000000279e+05	    7.031058830000000075e+06	    1.187199999999999989e+02
5.685667700000000186e+05	    7.031059299999999814e+06	    1.188100000000000023e+02
5.685667399999999907e+05	    7.031060250000000000e+06	    1.189099999999999966e+02
5.685669100000000326e+05	    7.031054559999999590e+06	    1.182600000000000051e+02
5.685668900000000140e+05	    7.031055049999999814e+06	    1.183400000000000034e+02
5.685668800000000047e+05	    7.031055530000000261e+06	    1.183599999999999994e+02
5.685668699999999953e+05	    7.031056000000000000e+06	    1.184300000000000068e+02
5.685663100000000559e+05	    7.031054360000000335e+06	    1.180499999999999972e+02
5.685663000000000466e+05	    7.031054820000000298e+06	    1.180900000000000034e+02
5.685662800000000279e+05	    7.031055339999999851e+06	    1.181400000000000006e+02
5.685662700000000186e+05	    7.031055830000000075e+06	    1.182100000000000080e+02
5.685662600000000093e+05	    7.031056299999999814e+06	    1.182400000000000091e+02
5.685662399999999907e+05	    7.031056809999999590e+06	    1.183100000000000023e+02
5.685662299999999814e+05	    7.031057259999999776e+06	    1.183299999999999983e+02
5.685662099999999627e+05	    7.031057709999999963e+06	    1.184399999999999977e+02
5.685661999999999534e+05	    7.031058209999999963e+06	    1.184399999999999977e+02
5.685661899999999441e+05	    7.031058700000000186e+06	    1.185100000000000051e+02
5.685661700000000419e+05	    7.031059160000000149e+06	    1.185799999999999983e+02
5.685661600000000326e+05	    7.031059660000000149e+06	    1.186299999999999955e+02
5.685661400000000140e+05	    7.031060129999999888e+06	    1.187000000000000028e+02
5.685656700000000419e+05	    7.031054330000000075e+06	    1.178100000000000023e+02
5.685656400000000140e+05	    7.031055290000000037e+06	    1.179200000000000017e+02
5.685656300000000047e+05	    7.031055750000000000e+06	    1.179500000000000028e+02
5.685655999999999767e+05	    7.031056679999999702e+06	    1.180600000000000023e+02
5.685655899999999674e+05	    7.031057169999999925e+06	    1.181099999999999994e+02
5.685655700000000652e+05	    7.031057620000000112e+06	    1.182000000000000028e+02
5.685655600000000559e+05	    7.031058110000000335e+06	    1.182199999999999989e+02
5.685655400000000373e+05	    7.031058580000000075e+06	    1.182800000000000011e+02
5.685655300000000279e+05	    7.031059040000000037e+06	    1.183200000000000074e+02
5.685655200000000186e+05	    7.031059530000000261e+06	    1.184099999999999966e+02
5.685649699999999721e+05	    7.031060099999999627e+06	    1.181800000000000068e+02
5.685644799999999814e+05	    7.031053849999999627e+06	    1.173599999999999994e+02
5.685644499999999534e+05	    7.031054820000000298e+06	    1.174399999999999977e+02
5.685644399999999441e+05	    7.031055280000000261e+06	    1.175199999999999960e+02
5.685651400000000140e+05	    7.031054330000000075e+06	    1.176700000000000017e+02
5.685651300000000047e+05	    7.031054799999999814e+06	    1.176899999999999977e+02
5.685651099999999860e+05	    7.031055290000000037e+06	    1.177400000000000091e+02
5.685650999999999767e+05	    7.031055790000000037e+06	    1.177800000000000011e+02
5.685650799999999581e+05	    7.031056259999999776e+06	    1.178500000000000085e+02
5.685650700000000652e+05	    7.031056740000000224e+06	    1.179000000000000057e+02
5.685650600000000559e+05	    7.031057209999999963e+06	    1.179300000000000068e+02
5.685650400000000373e+05	    7.031057679999999702e+06	    1.180000000000000000e+02
5.685650300000000279e+05	    7.031058160000000149e+06	    1.180600000000000023e+02
5.685650100000000093e+05	    7.031058660000000149e+06	    1.180900000000000034e+02
5.685650000000000000e+05	    7.031059110000000335e+06	    1.182000000000000028e+02
5.685649899999999907e+05	    7.031059599999999627e+06	    1.182300000000000040e+02
5.685638900000000140e+05	    7.031053700000000186e+06	    1.171000000000000085e+02
5.685638800000000047e+05	    7.031054209999999963e+06	    1.171400000000000006e+02
5.685638599999999860e+05	    7.031054709999999963e+06	    1.172300000000000040e+02
5.685638499999999767e+05	    7.031055169999999925e+06	    1.172600000000000051e+02
5.685638299999999581e+05	    7.031055669999999925e+06	    1.173299999999999983e+02
5.685638200000000652e+05	    7.031056139999999665e+06	    1.173900000000000006e+02
5.685644100000000326e+05	    7.031056230000000447e+06	    1.175900000000000034e+02
5.685644000000000233e+05	    7.031056679999999702e+06	    1.176700000000000017e+02
5.685643699999999953e+05	    7.031057639999999665e+06	    1.177500000000000000e+02
5.685643599999999860e+05	    7.031058110000000335e+06	    1.177900000000000063e+02
5.685643399999999674e+05	    7.031058599999999627e+06	    1.178500000000000085e+02
5.685643299999999581e+05	    7.031059070000000298e+06	    1.179200000000000017e+02
5.685643200000000652e+05	    7.031059540000000037e+06	    1.179699999999999989e+02
5.685643000000000466e+05	    7.031060049999999814e+06	    1.180499999999999972e+02
5.685642900000000373e+05	    7.031060509999999776e+06	    1.180799999999999983e+02
5.685642800000000279e+05	    7.031060969999999739e+06	    1.181599999999999966e+02
5.685642600000000093e+05	    7.031061459999999963e+06	    1.182199999999999989e+02
5.685642500000000000e+05	    7.031061950000000186e+06	    1.182500000000000000e+02
5.685637099999999627e+05	    7.031059969999999739e+06	    1.178200000000000074e+02
5.685636899999999441e+05	    7.031060469999999739e+06	    1.178900000000000006e+02
5.685636800000000512e+05	    7.031060910000000149e+06	    1.179500000000000028e+02
5.685636700000000419e+05	    7.031061419999999925e+06	    1.179800000000000040e+02
5.685636500000000233e+05	    7.031061900000000373e+06	    1.180100000000000051e+02
5.685636400000000140e+05	    7.031062339999999851e+06	    1.180600000000000023e+02
5.685636300000000047e+05	    7.031062809999999590e+06	    1.181400000000000006e+02
5.685636099999999860e+05	    7.031063299999999814e+06	    1.182300000000000040e+02
5.685635999999999767e+05	    7.031063759999999776e+06	    1.183100000000000023e+02
5.685638100000000559e+05	    7.031056570000000298e+06	    1.174300000000000068e+02
5.685637900000000373e+05	    7.031057089999999851e+06	    1.175000000000000000e+02
5.685637800000000279e+05	    7.031057580000000075e+06	    1.175100000000000051e+02
5.685637700000000186e+05	    7.031058030000000261e+06	    1.175799999999999983e+02
5.685637500000000000e+05	    7.031058530000000261e+06	    1.176500000000000057e+02
5.685637399999999907e+05	    7.031059030000000261e+06	    1.177000000000000028e+02
5.685637199999999721e+05	    7.031059490000000224e+06	    1.177699999999999960e+02
5.685626099999999860e+05	    7.031056980000000447e+06	    1.169600000000000080e+02
5.685625999999999767e+05	    7.031057469999999739e+06	    1.170799999999999983e+02
5.685625799999999581e+05	    7.031057950000000186e+06	    1.171400000000000006e+02
5.685625700000000652e+05	    7.031058419999999925e+06	    1.172199999999999989e+02
5.685625500000000466e+05	    7.031058919999999925e+06	    1.172900000000000063e+02
5.685625400000000373e+05	    7.031059370000000112e+06	    1.173299999999999983e+02
5.685632199999999721e+05	    7.031055129999999888e+06	    1.169600000000000080e+02
5.685631999999999534e+05	    7.031055629999999888e+06	    1.170600000000000023e+02
5.685631899999999441e+05	    7.031056110000000335e+06	    1.171700000000000017e+02
5.685631800000000512e+05	    7.031056549999999814e+06	    1.172199999999999989e+02
5.685631600000000326e+05	    7.031057059999999590e+06	    1.172600000000000051e+02
5.685631500000000233e+05	    7.031057519999999553e+06	    1.173100000000000023e+02
5.685631300000000047e+05	    7.031058000000000000e+06	    1.173700000000000045e+02
5.685631199999999953e+05	    7.031058490000000224e+06	    1.174399999999999977e+02
5.685631099999999860e+05	    7.031058969999999739e+06	    1.174900000000000091e+02
5.685630899999999674e+05	    7.031059419999999925e+06	    1.175400000000000063e+02
5.685630799999999581e+05	    7.031059919999999925e+06	    1.176099999999999994e+02
5.685630600000000559e+05	    7.031060429999999702e+06	    1.176500000000000057e+02
5.685630500000000466e+05	    7.031060889999999665e+06	    1.177100000000000080e+02
5.685630400000000373e+05	    7.031061389999999665e+06	    1.177500000000000000e+02
5.685630200000000186e+05	    7.031061900000000373e+06	    1.178299999999999983e+02
5.685630100000000093e+05	    7.031062330000000075e+06	    1.178599999999999994e+02
5.685630000000000000e+05	    7.031062809999999590e+06	    1.179500000000000028e+02
5.685629799999999814e+05	    7.031063290000000037e+06	    1.180000000000000000e+02
5.685625300000000279e+05	    7.031059860000000335e+06	    1.173799999999999955e+02
5.685625100000000093e+05	    7.031060339999999851e+06	    1.174500000000000028e+02
5.685625000000000000e+05	    7.031060790000000037e+06	    1.175100000000000051e+02
5.685624899999999907e+05	    7.031061259999999776e+06	    1.175400000000000063e+02
5.685624699999999721e+05	    7.031061759999999776e+06	    1.176000000000000085e+02
5.685624499999999534e+05	    7.031062679999999702e+06	    1.176899999999999977e+02
5.685624300000000512e+05	    7.031063169999999925e+06	    1.177900000000000063e+02
5.685619200000000419e+05	    7.031058799999999814e+06	    1.169800000000000040e+02
5.685619100000000326e+05	    7.031059290000000037e+06	    1.170499999999999972e+02
5.685618900000000140e+05	    7.031059769999999553e+06	    1.171299999999999955e+02
5.685618800000000047e+05	    7.031060259999999776e+06	    1.172300000000000040e+02
5.685618599999999860e+05	    7.031060719999999739e+06	    1.172699999999999960e+02
5.685618499999999767e+05	    7.031061179999999702e+06	    1.172999999999999972e+02
5.685618100000000559e+05	    7.031062629999999888e+06	    1.175000000000000000e+02
5.685612099999999627e+05	    7.031061179999999702e+06	    1.170499999999999972e+02
5.685611999999999534e+05	    7.031061650000000373e+06	    1.171500000000000057e+02
5.685611899999999441e+05	    7.031062129999999888e+06	    1.172199999999999989e+02
5.685611800000000512e+05	    7.031062570000000298e+06	    1.172800000000000011e+02
5.685675300000000279e+05	    7.031061750000000000e+06	    1.170600000000000023e+02
5.685673100000000559e+05	    7.031061309999999590e+06	    1.172199999999999989e+02
5.685670899999999674e+05	    7.031060870000000112e+06	    1.173700000000000045e+02
5.685673299999999581e+05	    7.031062669999999925e+06	    1.169800000000000040e+02
5.685670899999999674e+05	    7.031062179999999702e+06	    1.171599999999999966e+02
5.685668900000000140e+05	    7.031061790000000037e+06	    1.173200000000000074e+02
5.685666800000000512e+05	    7.031061360000000335e+06	    1.174200000000000017e+02
5.685664499999999534e+05	    7.031060910000000149e+06	    1.175700000000000074e+02
5.685662399999999907e+05	    7.031060500000000000e+06	    1.176899999999999977e+02
5.685670200000000186e+05	    7.031063200000000186e+06	    1.170600000000000023e+02
5.685668100000000559e+05	    7.031062780000000261e+06	    1.172100000000000080e+02
5.685665799999999581e+05	    7.031062320000000298e+06	    1.173400000000000034e+02
5.685663499999999767e+05	    7.031061870000000112e+06	    1.174800000000000040e+02
5.685661400000000140e+05	    7.031061450000000186e+06	    1.176000000000000085e+02
5.685659100000000326e+05	    7.031061000000000000e+06	    1.177699999999999960e+02
5.685656999999999534e+05	    7.031060580000000075e+06	    1.178700000000000045e+02
5.685668800000000047e+05	    7.031064150000000373e+06	    1.170000000000000000e+02
5.685666500000000233e+05	    7.031063690000000410e+06	    1.171400000000000006e+02
5.685664300000000512e+05	    7.031063259999999776e+06	    1.172699999999999960e+02
5.685662199999999721e+05	    7.031062839999999851e+06	    1.174300000000000068e+02
5.685660000000000000e+05	    7.031062389999999665e+06	    1.175400000000000063e+02
5.685657900000000373e+05	    7.031061980000000447e+06	    1.176700000000000017e+02
5.685655899999999674e+05	    7.031061580000000075e+06	    1.177900000000000063e+02
5.685653599999999860e+05	    7.031061120000000112e+06	    1.179099999999999966e+02
5.685651400000000140e+05	    7.031060700000000186e+06	    1.180499999999999972e+02
5.685657399999999907e+05	    7.031064570000000298e+06	    1.174699999999999989e+02
5.685655200000000186e+05	    7.031064129999999888e+06	    1.175499999999999972e+02
5.685652900000000373e+05	    7.031063669999999925e+06	    1.176599999999999966e+02
5.685650899999999674e+05	    7.031063269999999553e+06	    1.177800000000000011e+02
5.685648800000000047e+05	    7.031062860000000335e+06	    1.178900000000000006e+02
5.685665000000000000e+05	    7.031064580000000075e+06	    1.171099999999999994e+02
5.685662800000000279e+05	    7.031064139999999665e+06	    1.172400000000000091e+02
5.685660600000000559e+05	    7.031063700000000186e+06	    1.173799999999999955e+02
5.685658399999999674e+05	    7.031063269999999553e+06	    1.175100000000000051e+02
5.685656099999999860e+05	    7.031062820000000298e+06	    1.176400000000000006e+02
5.685654000000000233e+05	    7.031062389999999665e+06	    1.177900000000000063e+02
5.685651700000000419e+05	    7.031061940000000410e+06	    1.179000000000000057e+02
5.685649699999999721e+05	    7.031061540000000037e+06	    1.180300000000000011e+02
5.685647600000000093e+05	    7.031061120000000112e+06	    1.181700000000000017e+02
5.685648900000000140e+05	    7.031064169999999925e+06	    1.177400000000000091e+02
5.685646700000000419e+05	    7.031063719999999739e+06	    1.178799999999999955e+02
5.685644499999999534e+05	    7.031063290000000037e+06	    1.180000000000000000e+02
5.685642500000000000e+05	    7.031062889999999665e+06	    1.181299999999999955e+02
