5.685152700000000186e+05	    7.031197830000000075e+06	    1.259300000000000068e+02
5.685151700000000419e+05	    7.031195349999999627e+06	    1.254699999999999989e+02
5.685154599999999627e+05	    7.031195919999999925e+06	    1.256899999999999977e+02
5.685157099999999627e+05	    7.031196400000000373e+06	    1.258800000000000097e+02
5.685155600000000559e+05	    7.031195129999999888e+06	    1.257400000000000091e+02
5.685158200000000652e+05	    7.031195629999999888e+06	    1.258200000000000074e+02
5.685160899999999674e+05	    7.031196150000000373e+06	    1.260400000000000063e+02
5.685164100000000326e+05	    7.031195709999999963e+06	    1.261300000000000097e+02
5.685160100000000093e+05	    7.031195129999999888e+06	    1.259699999999999989e+02
5.685160000000000000e+05	    7.031195589999999851e+06	    1.260300000000000011e+02
5.685159899999999907e+05	    7.031196089999999851e+06	    1.261000000000000085e+02
5.685159799999999814e+05	    7.031196559999999590e+06	    1.262199999999999989e+02
5.685154200000000419e+05	    7.031195379999999888e+06	    1.257900000000000063e+02
5.685154100000000326e+05	    7.031195860000000335e+06	    1.258400000000000034e+02
5.685154000000000233e+05	    7.031196349999999627e+06	    1.258700000000000045e+02
5.685154000000000233e+05	    7.031196790000000037e+06	    1.259699999999999989e+02
5.685153900000000140e+05	    7.031197280000000261e+06	    1.260100000000000051e+02
5.685153800000000047e+05	    7.031197769999999553e+06	    1.261200000000000045e+02
5.685153699999999953e+05	    7.031198259999999776e+06	    1.262199999999999989e+02
5.685153599999999860e+05	    7.031198719999999739e+06	    1.262600000000000051e+02
5.685148200000000652e+05	    7.031196019999999553e+06	    1.255700000000000074e+02
5.685148100000000559e+05	    7.031196490000000224e+06	    1.256099999999999994e+02
5.685148000000000466e+05	    7.031196969999999739e+06	    1.257400000000000091e+02
5.685147900000000373e+05	    7.031197419999999925e+06	    1.257699999999999960e+02
5.685147800000000279e+05	    7.031197910000000149e+06	    1.258800000000000097e+02
5.685147700000000186e+05	    7.031198349999999627e+06	    1.259500000000000028e+02
5.685147600000000093e+05	    7.031198799999999814e+06	    1.259900000000000091e+02
5.685147500000000000e+05	    7.031199320000000298e+06	    1.260600000000000023e+02
5.685147399999999907e+05	    7.031199769999999553e+06	    1.261800000000000068e+02
5.685147299999999814e+05	    7.031200209999999963e+06	    1.262999999999999972e+02
5.685148399999999674e+05	    7.031195080000000075e+06	    1.254300000000000068e+02
5.685142199999999721e+05	    7.031194570000000298e+06	    1.250700000000000074e+02
5.685142099999999627e+05	    7.031195080000000075e+06	    1.252000000000000028e+02
5.685141999999999534e+05	    7.031195559999999590e+06	    1.252199999999999989e+02
5.685141899999999441e+05	    7.031196040000000037e+06	    1.252999999999999972e+02
5.685141800000000512e+05	    7.031196559999999590e+06	    1.253700000000000045e+02
5.685141700000000419e+05	    7.031197009999999776e+06	    1.254399999999999977e+02
5.685141600000000326e+05	    7.031197469999999739e+06	    1.255000000000000000e+02
5.685141500000000233e+05	    7.031197959999999963e+06	    1.256000000000000085e+02
5.685141400000000140e+05	    7.031198400000000373e+06	    1.256500000000000057e+02
5.685141300000000047e+05	    7.031198889999999665e+06	    1.256899999999999977e+02
5.685141199999999953e+05	    7.031199400000000373e+06	    1.257800000000000011e+02
5.685141199999999953e+05	    7.031199839999999851e+06	    1.258700000000000045e+02
5.685141099999999860e+05	    7.031200309999999590e+06	    1.259399999999999977e+02
5.685140899999999674e+05	    7.031201299999999814e+06	    1.260700000000000074e+02
5.685140799999999581e+05	    7.031201750000000000e+06	    1.262100000000000080e+02
5.685140700000000652e+05	    7.031202259999999776e+06	    1.262300000000000040e+02
5.685136899999999441e+05	    7.031194480000000447e+06	    1.248100000000000023e+02
5.685136800000000512e+05	    7.031194969999999739e+06	    1.249000000000000057e+02
5.685136800000000512e+05	    7.031195440000000410e+06	    1.249399999999999977e+02
5.685136700000000419e+05	    7.031195889999999665e+06	    1.250000000000000000e+02
5.685136600000000326e+05	    7.031196370000000112e+06	    1.250700000000000074e+02
5.685136500000000233e+05	    7.031196839999999851e+06	    1.251500000000000057e+02
5.685136400000000140e+05	    7.031197320000000298e+06	    1.252500000000000000e+02
5.685136300000000047e+05	    7.031197780000000261e+06	    1.253100000000000023e+02
5.685136199999999953e+05	    7.031198250000000000e+06	    1.253500000000000085e+02
5.685136099999999860e+05	    7.031198730000000447e+06	    1.254699999999999989e+02
5.685135999999999767e+05	    7.031199209999999963e+06	    1.254800000000000040e+02
5.685135899999999674e+05	    7.031199690000000410e+06	    1.255799999999999983e+02
5.685135799999999581e+05	    7.031200179999999702e+06	    1.256200000000000045e+02
5.685135700000000652e+05	    7.031200639999999665e+06	    1.257300000000000040e+02
5.685135700000000652e+05	    7.031201120000000112e+06	    1.257699999999999960e+02
5.685135600000000559e+05	    7.031201589999999851e+06	    1.258500000000000085e+02
5.685135500000000466e+05	    7.031202070000000298e+06	    1.259200000000000017e+02
5.685135400000000373e+05	    7.031202559999999590e+06	    1.260000000000000000e+02
5.685135300000000279e+05	    7.031203040000000037e+06	    1.260400000000000063e+02
5.685135200000000186e+05	    7.031203519999999553e+06	    1.262000000000000028e+02
5.685135100000000093e+05	    7.031204000000000000e+06	    1.262500000000000000e+02
5.685130100000000093e+05	    7.031195209999999963e+06	    1.246099999999999994e+02
5.685130000000000000e+05	    7.031195690000000410e+06	    1.246599999999999966e+02
5.685129899999999907e+05	    7.031196139999999665e+06	    1.247600000000000051e+02
5.685129799999999814e+05	    7.031196620000000112e+06	    1.248200000000000074e+02
5.685129699999999721e+05	    7.031197080000000075e+06	    1.249099999999999966e+02
5.685129599999999627e+05	    7.031197540000000037e+06	    1.250199999999999960e+02
5.685129499999999534e+05	    7.031198059999999590e+06	    1.250199999999999960e+02
5.685129399999999441e+05	    7.031198519999999553e+06	    1.251099999999999994e+02
5.685129300000000512e+05	    7.031198990000000224e+06	    1.251800000000000068e+02
5.685129200000000419e+05	    7.031199500000000000e+06	    1.252600000000000051e+02
5.685129200000000419e+05	    7.031199969999999739e+06	    1.253299999999999983e+02
5.685129100000000326e+05	    7.031200419999999925e+06	    1.253800000000000097e+02
5.685129000000000233e+05	    7.031200919999999925e+06	    1.255000000000000000e+02
5.685128800000000047e+05	    7.031201849999999627e+06	    1.256200000000000045e+02
5.685128699999999953e+05	    7.031202339999999851e+06	    1.256700000000000017e+02
5.685128499999999767e+05	    7.031203259999999776e+06	    1.258200000000000074e+02
5.685128399999999674e+05	    7.031203730000000447e+06	    1.258599999999999994e+02
5.685128299999999581e+05	    7.031204230000000447e+06	    1.259699999999999989e+02
5.685128200000000652e+05	    7.031204660000000149e+06	    1.260400000000000063e+02
5.685128200000000652e+05	    7.031205129999999888e+06	    1.261200000000000045e+02
5.685128100000000559e+05	    7.031205620000000112e+06	    1.262699999999999960e+02
5.685128000000000466e+05	    7.031206080000000075e+06	    1.262500000000000000e+02
5.685123900000000140e+05	    7.031194320000000298e+06	    1.242100000000000080e+02
5.685123699999999953e+05	    7.031195240000000224e+06	    1.243500000000000085e+02
5.685123599999999860e+05	    7.031195700000000186e+06	    1.244099999999999966e+02
5.685123499999999767e+05	    7.031196650000000373e+06	    1.245400000000000063e+02
5.685123399999999674e+05	    7.031197129999999888e+06	    1.246099999999999994e+02
5.685123299999999581e+05	    7.031197589999999851e+06	    1.246800000000000068e+02
5.685123200000000652e+05	    7.031198070000000298e+06	    1.247300000000000040e+02
5.685123100000000559e+05	    7.031198570000000298e+06	    1.247999999999999972e+02
5.685123000000000466e+05	    7.031199030000000261e+06	    1.249099999999999966e+02
5.685122900000000373e+05	    7.031199509999999776e+06	    1.249699999999999989e+02
5.685122800000000279e+05	    7.031199980000000447e+06	    1.250600000000000023e+02
5.685122700000000186e+05	    7.031200429999999702e+06	    1.250900000000000034e+02
5.685122600000000093e+05	    7.031200940000000410e+06	    1.251800000000000068e+02
5.685122500000000000e+05	    7.031201429999999702e+06	    1.252500000000000000e+02
5.685122399999999907e+05	    7.031201900000000373e+06	    1.253200000000000074e+02
5.685122399999999907e+05	    7.031202410000000149e+06	    1.253800000000000097e+02
5.685122299999999814e+05	    7.031202879999999888e+06	    1.254500000000000028e+02
5.685130300000000279e+05	    7.031194219999999739e+06	    1.245100000000000051e+02
5.685130200000000186e+05	    7.031194690000000410e+06	    1.245600000000000023e+02
5.685116899999999441e+05	    7.031196500000000000e+06	    1.241400000000000006e+02
5.685116800000000512e+05	    7.031197019999999553e+06	    1.243100000000000023e+02
5.685116800000000512e+05	    7.031197469999999739e+06	    1.243500000000000085e+02
5.685116700000000419e+05	    7.031197929999999702e+06	    1.244300000000000068e+02
5.685116600000000326e+05	    7.031198459999999963e+06	    1.245400000000000063e+02
5.685116500000000233e+05	    7.031198919999999925e+06	    1.245799999999999983e+02
5.685116400000000140e+05	    7.031199379999999888e+06	    1.246200000000000045e+02
5.685116300000000047e+05	    7.031199879999999888e+06	    1.247500000000000000e+02
5.685116199999999953e+05	    7.031200349999999627e+06	    1.248100000000000023e+02
5.685116099999999860e+05	    7.031200809999999590e+06	    1.248599999999999994e+02
5.685115999999999767e+05	    7.031201299999999814e+06	    1.249200000000000017e+02
5.685115899999999674e+05	    7.031201750000000000e+06	    1.250199999999999960e+02
5.685115899999999674e+05	    7.031202200000000186e+06	    1.251099999999999994e+02
5.685115799999999581e+05	    7.031202709999999963e+06	    1.251500000000000057e+02
5.685115700000000652e+05	    7.031203179999999702e+06	    1.252300000000000040e+02
5.685115600000000559e+05	    7.031203610000000335e+06	    1.252900000000000063e+02
5.685115500000000466e+05	    7.031204110000000335e+06	    1.253700000000000045e+02
5.685115400000000373e+05	    7.031204589999999851e+06	    1.254099999999999966e+02
5.685115300000000279e+05	    7.031205030000000261e+06	    1.255100000000000051e+02
5.685115200000000186e+05	    7.031205549999999814e+06	    1.255799999999999983e+02
5.685115100000000093e+05	    7.031206030000000261e+06	    1.256200000000000045e+02
5.685115000000000000e+05	    7.031206469999999739e+06	    1.257199999999999989e+02
5.685114899999999907e+05	    7.031206959999999963e+06	    1.257999999999999972e+02
5.685114899999999907e+05	    7.031207450000000186e+06	    1.259200000000000017e+02
5.685122199999999721e+05	    7.031203320000000298e+06	    1.255600000000000023e+02
5.685122099999999627e+05	    7.031203790000000037e+06	    1.255900000000000034e+02
5.685121999999999534e+05	    7.031204290000000037e+06	    1.257000000000000028e+02
5.685121899999999441e+05	    7.031204759999999776e+06	    1.257400000000000091e+02
5.685121800000000512e+05	    7.031205240000000224e+06	    1.258400000000000034e+02
5.685121700000000419e+05	    7.031205730000000447e+06	    1.258900000000000006e+02
5.685121600000000326e+05	    7.031206179999999702e+06	    1.259800000000000040e+02
5.685121500000000233e+05	    7.031206679999999702e+06	    1.260499999999999972e+02
5.685121400000000140e+05	    7.031207160000000149e+06	    1.261500000000000057e+02
5.685121300000000047e+05	    7.031207610000000335e+06	    1.262699999999999960e+02
5.685111199999999953e+05	    7.031198110000000335e+06	    1.241700000000000017e+02
5.685111099999999860e+05	    7.031198580000000075e+06	    1.242800000000000011e+02
5.685110999999999767e+05	    7.031199030000000261e+06	    1.243500000000000085e+02
5.685110899999999674e+05	    7.031199530000000261e+06	    1.244099999999999966e+02
5.685110799999999581e+05	    7.031200009999999776e+06	    1.245000000000000000e+02
5.685110700000000652e+05	    7.031200490000000224e+06	    1.245900000000000034e+02
5.685110600000000559e+05	    7.031200969999999739e+06	    1.246700000000000017e+02
5.685110500000000466e+05	    7.031201480000000447e+06	    1.247699999999999960e+02
5.685110400000000373e+05	    7.031201919999999925e+06	    1.247900000000000063e+02
5.685110400000000373e+05	    7.031202389999999665e+06	    1.248900000000000006e+02
5.685110300000000279e+05	    7.031202870000000112e+06	    1.249399999999999977e+02
5.685110200000000186e+05	    7.031203339999999851e+06	    1.250100000000000051e+02
5.685110100000000093e+05	    7.031203820000000298e+06	    1.250900000000000034e+02
5.685110000000000000e+05	    7.031204299999999814e+06	    1.251300000000000097e+02
5.685109899999999907e+05	    7.031204780000000261e+06	    1.252199999999999989e+02
5.685109799999999814e+05	    7.031205280000000261e+06	    1.252000000000000028e+02
5.685109599999999627e+05	    7.031206209999999963e+06	    1.254500000000000028e+02
5.685109499999999534e+05	    7.031206690000000410e+06	    1.255100000000000051e+02
5.685109399999999441e+05	    7.031207169999999925e+06	    1.256599999999999966e+02
5.685104599999999627e+05	    7.031200730000000447e+06	    1.243500000000000085e+02
5.685104499999999534e+05	    7.031201179999999702e+06	    1.244300000000000068e+02
5.685104399999999441e+05	    7.031201660000000149e+06	    1.245000000000000000e+02
5.685104300000000512e+05	    7.031202150000000373e+06	    1.245100000000000051e+02
5.685104200000000419e+05	    7.031202610000000335e+06	    1.246099999999999994e+02
5.685104100000000326e+05	    7.031203089999999851e+06	    1.247000000000000028e+02
5.685104000000000233e+05	    7.031203570000000298e+06	    1.247400000000000091e+02
5.685103900000000140e+05	    7.031204019999999553e+06	    1.248500000000000085e+02
5.685103800000000047e+05	    7.031204530000000261e+06	    1.248800000000000097e+02
5.685103699999999953e+05	    7.031205000000000000e+06	    1.249699999999999989e+02
5.685103699999999953e+05	    7.031205469999999739e+06	    1.250499999999999972e+02
5.685103599999999860e+05	    7.031205929999999702e+06	    1.251400000000000006e+02
5.685103499999999767e+05	    7.031206419999999925e+06	    1.252000000000000028e+02
5.685103399999999674e+05	    7.031206889999999665e+06	    1.252699999999999960e+02
5.685104699999999721e+05	    7.031199799999999814e+06	    1.242100000000000080e+02
5.685104599999999627e+05	    7.031200280000000261e+06	    1.242699999999999960e+02
5.685098699999999953e+05	    7.031201330000000075e+06	    1.241300000000000097e+02
5.685098599999999860e+05	    7.031201799999999814e+06	    1.242300000000000040e+02
5.685098499999999767e+05	    7.031202269999999553e+06	    1.243299999999999983e+02
5.685098399999999674e+05	    7.031202769999999553e+06	    1.243500000000000085e+02
5.685098299999999581e+05	    7.031203240000000224e+06	    1.244399999999999977e+02
5.685098100000000559e+05	    7.031204700000000186e+06	    1.246599999999999966e+02
5.685097900000000373e+05	    7.031205629999999888e+06	    1.248299999999999983e+02
5.685097800000000279e+05	    7.031206120000000112e+06	    1.249000000000000057e+02
5.685097700000000186e+05	    7.031206580000000075e+06	    1.249800000000000040e+02
5.685092299999999814e+05	    7.031203070000000298e+06	    1.241099999999999994e+02
5.685092299999999814e+05	    7.031203549999999814e+06	    1.242400000000000091e+02
5.685092199999999721e+05	    7.031204009999999776e+06	    1.243200000000000074e+02
5.685092099999999627e+05	    7.031204500000000000e+06	    1.243900000000000006e+02
5.685091999999999534e+05	    7.031204969999999739e+06	    1.244500000000000028e+02
5.685091899999999441e+05	    7.031205450000000186e+06	    1.245000000000000000e+02
5.685091800000000512e+05	    7.031205940000000410e+06	    1.245700000000000074e+02
5.685091700000000419e+05	    7.031206429999999702e+06	    1.246599999999999966e+02
5.685087099999999627e+05	    7.031205089999999851e+06	    1.242100000000000080e+02
5.685087099999999627e+05	    7.031205549999999814e+06	    1.242800000000000011e+02
5.685086999999999534e+05	    7.031206019999999553e+06	    1.243700000000000045e+02
5.685086899999999441e+05	    7.031206490000000224e+06	    1.245000000000000000e+02
5.685080899999999674e+05	    7.031206160000000149e+06	    1.242300000000000040e+02
5.685160500000000466e+05	    7.031196669999999925e+06	    1.261599999999999966e+02
5.685160500000000466e+05	    7.031196099999999627e+06	    1.260600000000000023e+02
5.685160600000000559e+05	    7.031195559999999590e+06	    1.260000000000000000e+02
5.685155500000000466e+05	    7.031197700000000186e+06	    1.261000000000000085e+02
5.685155500000000466e+05	    7.031197150000000373e+06	    1.260199999999999960e+02
5.685155500000000466e+05	    7.031196589999999851e+06	    1.259000000000000057e+02
5.685155600000000559e+05	    7.031196000000000000e+06	    1.258200000000000074e+02
5.685155600000000559e+05	    7.031195429999999702e+06	    1.257300000000000040e+02
5.685150100000000093e+05	    7.031199320000000298e+06	    1.261099999999999994e+02
5.685150100000000093e+05	    7.031198780000000261e+06	    1.260199999999999960e+02
5.685150100000000093e+05	    7.031198240000000224e+06	    1.259399999999999977e+02
5.685150200000000186e+05	    7.031197650000000373e+06	    1.258200000000000074e+02
5.685150200000000186e+05	    7.031197099999999627e+06	    1.257300000000000040e+02
5.685150200000000186e+05	    7.031195980000000447e+06	    1.255499999999999972e+02
5.685150300000000279e+05	    7.031195410000000149e+06	    1.254699999999999989e+02
5.685150300000000279e+05	    7.031194900000000373e+06	    1.255100000000000051e+02
5.685145300000000279e+05	    7.031201110000000335e+06	    1.262199999999999989e+02
5.685145300000000279e+05	    7.031200599999999627e+06	    1.261500000000000057e+02
5.685145400000000373e+05	    7.031200030000000261e+06	    1.259699999999999989e+02
5.685145400000000373e+05	    7.031199490000000224e+06	    1.259300000000000068e+02
5.685145400000000373e+05	    7.031198929999999702e+06	    1.258400000000000034e+02
5.685145400000000373e+05	    7.031198410000000149e+06	    1.257300000000000040e+02
5.685145500000000466e+05	    7.031197830000000075e+06	    1.256800000000000068e+02
5.685145500000000466e+05	    7.031197269999999553e+06	    1.255700000000000074e+02
5.685145500000000466e+05	    7.031196740000000224e+06	    1.254699999999999989e+02
5.685145600000000559e+05	    7.031196129999999888e+06	    1.253900000000000006e+02
5.685145600000000559e+05	    7.031195580000000075e+06	    1.252999999999999972e+02
5.685139399999999441e+05	    7.031202799999999814e+06	    1.262500000000000000e+02
5.685139399999999441e+05	    7.031202240000000224e+06	    1.261200000000000045e+02
5.685139499999999534e+05	    7.031201709999999963e+06	    1.259699999999999989e+02
5.685139499999999534e+05	    7.031201129999999888e+06	    1.259399999999999977e+02
5.685139499999999534e+05	    7.031200540000000037e+06	    1.257999999999999972e+02
5.685139499999999534e+05	    7.031199990000000224e+06	    1.257100000000000080e+02
5.685139599999999627e+05	    7.031199400000000373e+06	    1.256599999999999966e+02
5.685139599999999627e+05	    7.031198839999999851e+06	    1.255499999999999972e+02
5.685139599999999627e+05	    7.031198330000000075e+06	    1.254900000000000091e+02
5.685139599999999627e+05	    7.031197769999999553e+06	    1.254300000000000068e+02
5.685139699999999721e+05	    7.031197209999999963e+06	    1.253200000000000074e+02
5.685139699999999721e+05	    7.031196650000000373e+06	    1.252100000000000080e+02
5.685139699999999721e+05	    7.031196070000000298e+06	    1.251300000000000097e+02
5.685139799999999814e+05	    7.031195530000000261e+06	    1.250499999999999972e+02
5.685139799999999814e+05	    7.031194980000000447e+06	    1.249399999999999977e+02
5.685133800000000047e+05	    7.031204280000000261e+06	    1.262300000000000040e+02
5.685133800000000047e+05	    7.031203690000000410e+06	    1.260400000000000063e+02
5.685133900000000140e+05	    7.031203110000000335e+06	    1.259300000000000068e+02
5.685133900000000140e+05	    7.031202559999999590e+06	    1.258599999999999994e+02
5.685133900000000140e+05	    7.031201990000000224e+06	    1.257699999999999960e+02
5.685134000000000233e+05	    7.031201450000000186e+06	    1.256200000000000045e+02
5.685134000000000233e+05	    7.031200860000000335e+06	    1.256000000000000085e+02
5.685134000000000233e+05	    7.031200309999999590e+06	    1.255100000000000051e+02
5.685134000000000233e+05	    7.031199769999999553e+06	    1.254200000000000017e+02
5.685134100000000326e+05	    7.031199209999999963e+06	    1.253200000000000074e+02
5.685134100000000326e+05	    7.031198629999999888e+06	    1.252300000000000040e+02
5.685134100000000326e+05	    7.031198120000000112e+06	    1.251200000000000045e+02
5.685134200000000419e+05	    7.031197549999999814e+06	    1.251000000000000085e+02
5.685134200000000419e+05	    7.031197000000000000e+06	    1.249600000000000080e+02
5.685134200000000419e+05	    7.031196500000000000e+06	    1.249300000000000068e+02
5.685134200000000419e+05	    7.031195889999999665e+06	    1.247999999999999972e+02
5.685134300000000512e+05	    7.031195349999999627e+06	    1.247600000000000051e+02
5.685134300000000512e+05	    7.031194830000000075e+06	    1.246500000000000057e+02
5.685127700000000186e+05	    7.031206049999999814e+06	    1.262400000000000091e+02
5.685127800000000279e+05	    7.031205490000000224e+06	    1.260900000000000034e+02
5.685127800000000279e+05	    7.031204950000000186e+06	    1.259800000000000040e+02
5.685127800000000279e+05	    7.031204370000000112e+06	    1.258299999999999983e+02
5.685127900000000373e+05	    7.031203849999999627e+06	    1.257999999999999972e+02
5.685127900000000373e+05	    7.031203259999999776e+06	    1.256700000000000017e+02
5.685127900000000373e+05	    7.031202730000000447e+06	    1.256300000000000097e+02
5.685127900000000373e+05	    7.031202179999999702e+06	    1.255400000000000063e+02
5.685128000000000466e+05	    7.031201620000000112e+06	    1.254300000000000068e+02
5.685128000000000466e+05	    7.031201080000000075e+06	    1.253599999999999994e+02
5.685128000000000466e+05	    7.031200519999999553e+06	    1.252900000000000063e+02
5.685128000000000466e+05	    7.031199950000000186e+06	    1.251899999999999977e+02
5.685128100000000559e+05	    7.031199400000000373e+06	    1.251200000000000045e+02
5.685128100000000559e+05	    7.031198860000000335e+06	    1.250100000000000051e+02
5.685128100000000559e+05	    7.031198290000000037e+06	    1.249300000000000068e+02
5.685128200000000652e+05	    7.031197719999999739e+06	    1.248500000000000085e+02
5.685128200000000652e+05	    7.031197160000000149e+06	    1.247600000000000051e+02
5.685128200000000652e+05	    7.031196599999999627e+06	    1.246800000000000068e+02
5.685128200000000652e+05	    7.031196019999999553e+06	    1.246000000000000085e+02
5.685128299999999581e+05	    7.031195469999999739e+06	    1.245000000000000000e+02
5.685128299999999581e+05	    7.031194929999999702e+06	    1.244099999999999966e+02
5.685128299999999581e+05	    7.031194370000000112e+06	    1.243500000000000085e+02
5.685084699999999721e+05	    7.031206269999999553e+06	    1.242800000000000011e+02
5.685084799999999814e+05	    7.031205759999999776e+06	    1.242999999999999972e+02
5.685093499999999767e+05	    7.031204190000000410e+06	    1.243200000000000074e+02
5.685093499999999767e+05	    7.031203639999999665e+06	    1.242400000000000091e+02
5.685088499999999767e+05	    7.031206349999999627e+06	    1.244399999999999977e+02
5.685088499999999767e+05	    7.031205790000000037e+06	    1.243500000000000085e+02
5.685088599999999860e+05	    7.031205219999999739e+06	    1.242400000000000091e+02
5.685093399999999674e+05	    7.031206929999999702e+06	    1.247100000000000080e+02
5.685093399999999674e+05	    7.031206339999999851e+06	    1.246300000000000097e+02
5.685093399999999674e+05	    7.031205820000000298e+06	    1.245499999999999972e+02
5.685093499999999767e+05	    7.031205269999999553e+06	    1.244500000000000028e+02
5.685093499999999767e+05	    7.031204719999999739e+06	    1.243900000000000006e+02
5.685098100000000559e+05	    7.031206690000000410e+06	    1.248900000000000006e+02
5.685098100000000559e+05	    7.031206110000000335e+06	    1.247999999999999972e+02
5.685098100000000559e+05	    7.031205589999999851e+06	    1.247100000000000080e+02
5.685098200000000652e+05	    7.031205030000000261e+06	    1.246200000000000045e+02
5.685098200000000652e+05	    7.031204480000000447e+06	    1.245499999999999972e+02
5.685098200000000652e+05	    7.031203950000000186e+06	    1.244699999999999989e+02
5.685098299999999581e+05	    7.031203360000000335e+06	    1.244000000000000057e+02
5.685098299999999581e+05	    7.031202809999999590e+06	    1.242699999999999960e+02
5.685098299999999581e+05	    7.031202259999999776e+06	    1.241599999999999966e+02
5.685107399999999907e+05	    7.031202360000000335e+06	    1.246300000000000097e+02
5.685107500000000000e+05	    7.031201820000000298e+06	    1.245400000000000063e+02
5.685107500000000000e+05	    7.031201250000000000e+06	    1.244699999999999989e+02
5.685107500000000000e+05	    7.031200179999999702e+06	    1.242999999999999972e+02
5.685107600000000093e+05	    7.031199620000000112e+06	    1.241800000000000068e+02
5.685107600000000093e+05	    7.031199129999999888e+06	    1.242100000000000080e+02
5.685103100000000559e+05	    7.031207160000000149e+06	    1.251800000000000068e+02
5.685103200000000652e+05	    7.031206599999999627e+06	    1.251300000000000097e+02
5.685103200000000652e+05	    7.031206049999999814e+06	    1.250300000000000011e+02
5.685103200000000652e+05	    7.031205519999999553e+06	    1.249200000000000017e+02
5.685103299999999581e+05	    7.031204959999999963e+06	    1.249000000000000057e+02
5.685103299999999581e+05	    7.031204379999999888e+06	    1.247699999999999960e+02
5.685103299999999581e+05	    7.031203860000000335e+06	    1.246800000000000068e+02
5.685103299999999581e+05	    7.031203269999999553e+06	    1.246200000000000045e+02
5.685103399999999674e+05	    7.031202719999999739e+06	    1.245199999999999960e+02
5.685103399999999674e+05	    7.031201620000000112e+06	    1.243400000000000034e+02
5.685103499999999767e+05	    7.031201070000000298e+06	    1.242400000000000091e+02
5.685103499999999767e+05	    7.031200540000000037e+06	    1.242500000000000000e+02
5.685107199999999721e+05	    7.031207360000000335e+06	    1.252999999999999972e+02
5.685107199999999721e+05	    7.031206889999999665e+06	    1.254000000000000057e+02
5.685107199999999721e+05	    7.031206299999999814e+06	    1.252699999999999960e+02
5.685107299999999814e+05	    7.031205740000000224e+06	    1.251700000000000017e+02
5.685107299999999814e+05	    7.031205190000000410e+06	    1.250799999999999983e+02
5.685107299999999814e+05	    7.031204620000000112e+06	    1.249800000000000040e+02
5.685107399999999907e+05	    7.031204049999999814e+06	    1.248800000000000097e+02
5.685107399999999907e+05	    7.031203480000000447e+06	    1.247999999999999972e+02
5.685107399999999907e+05	    7.031202929999999702e+06	    1.247400000000000091e+02
5.685112900000000373e+05	    7.031207190000000410e+06	    1.256599999999999966e+02
5.685112900000000373e+05	    7.031206620000000112e+06	    1.255700000000000074e+02
5.685112900000000373e+05	    7.031206049999999814e+06	    1.254699999999999989e+02
5.685113000000000466e+05	    7.031205509999999776e+06	    1.253800000000000097e+02
5.685113000000000466e+05	    7.031204940000000410e+06	    1.253200000000000074e+02
5.685113000000000466e+05	    7.031204360000000335e+06	    1.251899999999999977e+02
5.685113100000000559e+05	    7.031203830000000075e+06	    1.251000000000000085e+02
5.685113100000000559e+05	    7.031203280000000261e+06	    1.250300000000000011e+02
5.685113100000000559e+05	    7.031202700000000186e+06	    1.249500000000000028e+02
5.685113100000000559e+05	    7.031202150000000373e+06	    1.248200000000000074e+02
5.685113200000000652e+05	    7.031201559999999590e+06	    1.247199999999999989e+02
5.685113200000000652e+05	    7.031200980000000447e+06	    1.246500000000000057e+02
5.685113200000000652e+05	    7.031200459999999963e+06	    1.245700000000000074e+02
5.685113299999999581e+05	    7.031199900000000373e+06	    1.244800000000000040e+02
5.685113299999999581e+05	    7.031199339999999851e+06	    1.244099999999999966e+02
5.685113299999999581e+05	    7.031198230000000447e+06	    1.242199999999999989e+02
5.685113399999999674e+05	    7.031197639999999665e+06	    1.240199999999999960e+02
5.685117500000000000e+05	    7.031207650000000373e+06	    1.258900000000000006e+02
5.685117500000000000e+05	    7.031207120000000112e+06	    1.258700000000000045e+02
5.685117500000000000e+05	    7.031206530000000261e+06	    1.257400000000000091e+02
5.685117600000000093e+05	    7.031205950000000186e+06	    1.256500000000000057e+02
5.685117600000000093e+05	    7.031205440000000410e+06	    1.255700000000000074e+02
5.685117600000000093e+05	    7.031204860000000335e+06	    1.254699999999999989e+02
5.685117600000000093e+05	    7.031204309999999590e+06	    1.254099999999999966e+02
5.685117700000000186e+05	    7.031203769999999553e+06	    1.253299999999999983e+02
5.685117700000000186e+05	    7.031203200000000186e+06	    1.252300000000000040e+02
5.685117700000000186e+05	    7.031202650000000373e+06	    1.251400000000000006e+02
5.685117700000000186e+05	    7.031202129999999888e+06	    1.250499999999999972e+02
5.685117800000000279e+05	    7.031201570000000298e+06	    1.249399999999999977e+02
5.685117800000000279e+05	    7.031200980000000447e+06	    1.248500000000000085e+02
5.685117800000000279e+05	    7.031200469999999739e+06	    1.247999999999999972e+02
5.685117900000000373e+05	    7.031199929999999702e+06	    1.247199999999999989e+02
5.685117900000000373e+05	    7.031199330000000075e+06	    1.246000000000000085e+02
5.685117900000000373e+05	    7.031198820000000298e+06	    1.245300000000000011e+02
5.685117900000000373e+05	    7.031198219999999739e+06	    1.244099999999999966e+02
5.685118000000000466e+05	    7.031197139999999665e+06	    1.242999999999999972e+02
5.685118000000000466e+05	    7.031196580000000075e+06	    1.241599999999999966e+02
5.685123000000000466e+05	    7.031207570000000298e+06	    1.262199999999999989e+02
