484092.590000000	7201664.19000000	33.6400000000000
484092.500000000	7201664.39000000	33.6900000000000
484092.330000000	7201664.78000000	33.8000000000000
484093.270000000	7201662.65000000	33.2800000000000
484093.180000000	7201662.84000000	33.3200000000000
484093.490000000	7201663.58000000	33.2400000000000
484093.410000000	7201663.76000000	33.3000000000000
484093.330000000	7201663.95000000	33.3500000000000
484093.240000000	7201664.13000000	33.3900000000000
484093.670000000	7201664.12000000	33.1900000000000
484093.150000000	7201664.33000000	33.4600000000000
484093.580000000	7201664.32000000	33.2500000000000
484093.060000000	7201664.53000000	33.4900000000000
484093.500000000	7201664.50000000	33.3000000000000
484092.980000000	7201664.72000000	33.5400000000000
484093.410000000	7201664.70000000	33.3600000000000
484092.810000000	7201665.11000000	33.6500000000000
484093.250000000	7201665.08000000	33.4400000000000
484092.730000000	7201665.29000000	33.6700000000000
484093.780000000	7201664.68000000	33.1800000000000
484093.620000000	7201665.05000000	33.2900000000000
484094.020000000	7201665.06000000	33.0600000000000
484087.060000000	7201665.30000000	34.5600000000000
